text,label,text_label
"@Override public void sendSelectedItems(boolean notify,int scheduleDate){
  if (selectedContacts.size() == 0 && delegate == null || sendPressed) {
    return;
  }
  sendPressed=true;
  ArrayList<TLRPC.User> users=new ArrayList<>(selectedContacts.size());
  for (  ListItemID id : selectedContactsOrder) {
    Object object=selectedContacts.get(id);
    users.add(prepareContact(object));
  }
  delegate.didSelectContacts(users,parentAlert.commentTextView.getText().toString(),notify,scheduleDate);
}",0,Clean Code
"/** 
 * <code>optional .RogueInfoData rogue_info_data = 806;</code> This method returns the internal storage object and sets the corresponding has state. The returned object will become part of this message and its contents may be modified as long as the has state is not cleared.
 * @return internal storage object for modifications
 */
public RogueInfoDataOuterClass.RogueInfoData getMutableRogueInfoData(){
  bitField0_|=0x00000001;
  return rogueInfoData;
}",0,Clean Code
"public static void infect(char[][] board,int i,int j){
  if (i < 0 || i == board.length || j < 0 || j == board[0].length || board[i][j] != '1') {
    return;
  }
  board[i][j]=0;
  infect(board,i - 1,j);
  infect(board,i + 1,j);
  infect(board,i,j - 1);
  infect(board,i,j + 1);
}",0,Clean Code
"/** 
 * 鍖呰９Like鍏抽敭瀛椼��
 * @param keyword
 * @return
 */
protected String wrapLikeKeyword(String keyword){
  if (keyword == null || keyword.isEmpty())   return keyword;
  char first=keyword.charAt(0), last=keyword.charAt(keyword.length() - 1);
  if (first != '%' && first != '_' && last != '%' && last != '_')   return ""%"" + keyword + ""%"";
  return keyword;
}",0,Clean Code
"private void applyDrawables(Drawable icon){
  icon.setBounds(0,0,mIconSize,mIconSize);
  LinearLayout.LayoutParams layoutParams=(LinearLayout.LayoutParams)mAppIcon.getLayoutParams();
  layoutParams.width=mIconSize;
  layoutParams.height=mIconSize;
  mAppIcon.setLayoutParams(layoutParams);
  mAppIcon.setImageDrawable(icon);
  if (mIconDrawable != null && mIconDrawable instanceof PlaceHolderIconDrawable && mEnableIconUpdateAnimation) {
    ((PlaceHolderIconDrawable)mIconDrawable).animateIconUpdate(icon);
  }
}",0,Clean Code
"public void scheduleRebuild(int x,int y,int z,boolean important){
  RenderAsserts.validateCurrentThread();
  this.sectionCache.invalidate(x,y,z);
  RenderSection section=this.sectionByPosition.get(SectionPos.asLong(x,y,z));
  if (section != null && section.isBuilt()) {
    ChunkUpdateType pendingUpdate;
    if (allowImportantRebuilds() && (important || this.shouldPrioritizeTask(section,NEARBY_REBUILD_DISTANCE))) {
      pendingUpdate=ChunkUpdateType.IMPORTANT_REBUILD;
    }
 else {
      pendingUpdate=ChunkUpdateType.REBUILD;
    }
    pendingUpdate=ChunkUpdateType.getPromotionUpdateType(section.getPendingUpdate(),pendingUpdate);
    if (pendingUpdate != null) {
      section.setPendingUpdate(pendingUpdate);
      this.needsGraphUpdate=true;
    }
  }
}
",0,Clean Code
"/** 
 * @return a new empty instance of {@code RogueAchivedMiracleInfo}
 */
public static RogueAchivedMiracleInfo newInstance(){
  return new RogueAchivedMiracleInfo();
}
",0,Clean Code
"@Override public void onLoad(){
  ItemExcel excel=GameData.getItemExcelMap().get(ItemID);
  if (excel == null)   return;
  excel.setEquipmentExp(ExpProvide);
  excel.setExpCost(CoinCost);
  if (ExpProvide > 0) {
    GameDepot.getEquipmentExpExcels().add(this);
    GameDepot.getEquipmentExpExcels().sort(new Comparator<EquipmentExpItemExcel>(){
      @Override public int compare(      EquipmentExpItemExcel o1,      EquipmentExpItemExcel o2){
        return o2.getExpProvide() - o1.getExpProvide();
      }
    }
);
  }
}",0,Clean Code
"protected void updatePickerMinMaxHeight(){
  if (!ANIMATE_PICKER_SIZES)   return;
  long max=0;
  long min=Long.MAX_VALUE;
  for (  LineViewData l : lines) {
    if (l.enabled && l.line.maxValue > max)     max=l.line.maxValue;
    if (l.enabled && l.line.minValue < min)     min=l.line.minValue;
  }
  if ((min != Integer.MAX_VALUE && min != animatedToPickerMinHeight) || (max > 0 && max != animatedToPickerMaxHeight)) {
    animatedToPickerMaxHeight=max;
    if (pickerAnimator != null)     pickerAnimator.cancel();
    AnimatorSet animatorSet=new AnimatorSet();
    animatorSet.playTogether(createAnimator(pickerMaxHeight,animatedToPickerMaxHeight,pickerHeightUpdateListener),createAnimator(pickerMinHeight,animatedToPickerMinHeight,pickerMinHeightUpdateListener));
    pickerAnimator=animatorSet;
    pickerAnimator.start();
  }
}",0,Clean Code
"public GGProVoiceSmobaGameGameStaticInfo(GProVoiceSmobaGameGameStaticInfo gProVoiceSmobaGameGameStaticInfo){
  this.mInfo=gProVoiceSmobaGameGameStaticInfo;
}
",0,Clean Code
"@Override public void init(){
  hookAllMethods(""com.android.camera.data.data.runing.DataItemRunning"",""supportHandGesture"",new BaseHook.MethodHook(){
    @Override protected void before(    MethodHookParam param) throws Throwable {
      param.setResult(true);
    }
  }
);
}
",0,Clean Code
"@Override public boolean nullable(){
  return returnNullable;
}
",0,Clean Code
"/** 
 * 娣诲姞涓婄骇骞冲彴淇℃伅
 * @param parentPlatform
 * @return
 */
@Operation(summary=""娣诲姞涓婄骇骞冲彴淇℃伅"",security=@SecurityRequirement(name=JwtUtils.HEADER)) @PostMapping(""/add"") @ResponseBody public void addPlatform(@RequestBody ParentPlatform parentPlatform){
  if (logger.isDebugEnabled()) {
    logger.debug(""淇濆瓨涓婄骇骞冲彴淇℃伅API璋冪敤"");
  }
  if (ObjectUtils.isEmpty(parentPlatform.getName()) || ObjectUtils.isEmpty(parentPlatform.getServerGBId()) || ObjectUtils.isEmpty(parentPlatform.getServerGBDomain())|| ObjectUtils.isEmpty(parentPlatform.getServerIP())|| ObjectUtils.isEmpty(parentPlatform.getServerPort())|| ObjectUtils.isEmpty(parentPlatform.getDeviceGBId())|| ObjectUtils.isEmpty(parentPlatform.getExpires())|| ObjectUtils.isEmpty(parentPlatform.getKeepTimeout())|| ObjectUtils.isEmpty(parentPlatform.getTransport())|| ObjectUtils.isEmpty(parentPlatform.getCharacterSet())) {
    throw new ControllerException(ErrorCode.ERROR400);
  }
  if (parentPlatform.getServerPort() < 0 || parentPlatform.getServerPort() > 65535) {
    throw new ControllerException(ErrorCode.ERROR400.getCode(),""error severPort"");
  }
  ParentPlatform parentPlatformOld=storager.queryParentPlatByServerGBId(parentPlatform.getServerGBId());
  if (parentPlatformOld != null) {
    throw new ControllerException(ErrorCode.ERROR100.getCode(),""骞冲彴 "" + parentPlatform.getServerGBId() + "" 宸插瓨鍦�"");
  }
  parentPlatform.setCreateTime(DateUtil.getNow());
  parentPlatform.setUpdateTime(DateUtil.getNow());
  boolean updateResult=platformService.add(parentPlatform);
  if (!updateResult) {
    throw new ControllerException(ErrorCode.ERROR100.getCode(),""鍐欏叆鏁版嵁搴撳け璐�"");
  }
}",0,Clean Code
"protected Resp handleFunctionCallOrReturn(Req request,Resp response){
  if (!this.isToolFunctionCall(response)) {
    return response;
  }
  List<Msg> conversationHistory=new ArrayList<>();
  conversationHistory.addAll(this.doGetUserMessages(request));
  Msg responseMessage=this.doGetToolResponseMessage(response);
  conversationHistory.add(responseMessage);
  Req newRequest=this.doCreateToolResponseRequest(request,responseMessage,conversationHistory);
  return this.callWithFunctionSupport(newRequest);
}
",0,Clean Code
"/** 
 * Makes sure that the current zoom level does not exceed the maximum zoom level. 
 */
private static void decreaseToMaxZoom(final Graph2DView view){
  if (view.getZoom() > MAX_ZOOM) {
    view.setZoom(MAX_ZOOM);
  }
}",0,Clean Code
"@Override public void handle(GameSession session,byte[] data) throws Exception {
  session.send(new PacketGetAllLineupDataScRsp(session));
}
",0,Clean Code
"private void editResetMediaManual(){
  if (editingMessageObject != null && editingMessageObject.messageOwner != null && editingMessageObject.messageOwner.media != null) {
    editingMessageObject.messageOwner.media.manual=false;
  }
}
",0,Clean Code
"public static List<JSONObject> getWebView(IDevice iDevice){
  clearWebView(iDevice);
  List<JSONObject> has=new ArrayList<>();
  Set<String> webSet=new HashSet<>();
  String[] out=AndroidDeviceBridgeTool.executeCommand(iDevice,""cat /proc/net/unix"").split(""\n"");
  for (  String w : out) {
    if (w.contains(""webview"") || w.contains(""WebView"") || w.contains(""_devtools_remote"")) {
      if (w.contains(""@"") && w.indexOf(""@"") + 1 < w.length()) {
        webSet.add(w.substring(w.indexOf(""@"") + 1));
      }
    }
  }
  List<JSONObject> result=new ArrayList<>();
  if (webSet.size() > 0) {
    HttpHeaders headers=new HttpHeaders();
    headers.add(""Content-Type"",""application/json"");
    for (    String ws : webSet) {
      int port=PortTool.getPort();
      AndroidDeviceBridgeTool.forward(iDevice,port,ws);
      JSONObject j=new JSONObject();
      j.put(""port"",port);
      j.put(""name"",ws);
      has.add(j);
      JSONObject r=new JSONObject();
      r.put(""port"",port);
      try {
        ResponseEntity<LinkedHashMap> infoEntity=restTemplate.exchange(""http://localhost:"" + port + ""/json/version"",HttpMethod.GET,new HttpEntity(headers),LinkedHashMap.class);
        if (infoEntity.getStatusCode() == HttpStatus.OK) {
          r.put(""version"",infoEntity.getBody().get(""Browser""));
          r.put(""package"",infoEntity.getBody().get(""Android-Package""));
        }
      }
 catch (      Exception e) {
        continue;
      }
      try {
        ResponseEntity<JSONArray> responseEntity=restTemplate.exchange(""http://localhost:"" + port + ""/json/list"",HttpMethod.GET,new HttpEntity(headers),JSONArray.class);
        if (responseEntity.getStatusCode() == HttpStatus.OK) {
          List<JSONObject> child=new ArrayList<>();
          for (          Object e : responseEntity.getBody()) {
            LinkedHashMap objE=(LinkedHashMap)e;
            JSONObject c=new JSONObject();
            c.put(""favicon"",objE.get(""faviconUrl""));
            c.put(""title"",objE.get(""title""));
            c.put(""url"",objE.get(""url""));
            c.put(""id"",objE.get(""id""));
            child.add(c);
          }
          r.put(""children"",child);
          result.add(r);
        }
      }
 catch (      Exception ignored) {
      }
    }
    AndroidWebViewMap.getMap().put(iDevice,has);
  }
  return result;
}",0,Clean Code
"public static RogueCommonBuff parseFrom(final byte[] data) throws InvalidProtocolBufferException {
  return ProtoMessage.mergeFrom(new RogueCommonBuff(),data).checkInitialized();
}
public static RogueCommonBuff parseFrom(final ProtoSource input) throws IOException {
  return ProtoMessage.mergeFrom(new RogueCommonBuff(),input).checkInitialized();
}
public static RogueCommonBuff parseFrom(final JsonSource input) throws IOException {
  return ProtoMessage.mergeFrom(new RogueCommonBuff(),input).checkInitialized();
}
",0,Clean Code
"@Override public String toString(){
  return render(moduleName);
}
",0,Clean Code
"@Override public RogueHandbookMiracle copyFrom(final RogueHandbookMiracle other){
  cachedSize=other.cachedSize;
  if ((bitField0_ | other.bitField0_) != 0) {
    bitField0_=other.bitField0_;
    miracleId=other.miracleId;
    isUnlocked=other.isUnlocked;
  }
  return this;
}",0,Clean Code
"public void setMaxInput(ActionEvent event){
  UtxoSelector utxoSelector=sendController.getUtxoSelector();
  if (utxoSelector == null) {
    MaxUtxoSelector maxUtxoSelector=new MaxUtxoSelector();
    sendController.utxoSelectorProperty().set(maxUtxoSelector);
  }
 else   if (utxoSelector instanceof PresetUtxoSelector && !isValidAddressAndLabel() && sendController.getPaymentTabs().getTabs().size() == 1) {
    PresetUtxoSelector presetUtxoSelector=(PresetUtxoSelector)utxoSelector;
    Payment payment=new Payment(null,null,presetUtxoSelector.getPresetUtxos().stream().mapToLong(BlockTransactionHashIndex::getValue).sum(),true);
    setPayment(payment);
    return;
  }
  try {
    List<Payment> payments=new ArrayList<>();
    for (    Tab tab : sendController.getPaymentTabs().getTabs()) {
      PaymentController controller=(PaymentController)tab.getUserData();
      if (controller != this) {
        controller.setSendMax(false);
        payments.add(controller.getPayment());
      }
 else {
        setSendMax(true);
        payments.add(getPayment());
      }
    }
    sendController.updateTransaction(payments);
  }
 catch (  IllegalStateException e) {
  }
}",0,Clean Code
"@Override public long getPermissionRequired(){
  return this.mInfo.getPermissionRequired();
}
",0,Clean Code
"@Nullable @Override public Authentication convert(HttpServletRequest request){
  MultiValueMap<String,String> parameters=OAuth2EndpointUtils.getFormParameters(request);
  String grantType=parameters.getFirst(OAuth2ParameterNames.GRANT_TYPE);
  if (!AuthorizationGrantType.DEVICE_CODE.getValue().equals(grantType)) {
    return null;
  }
  Authentication clientPrincipal=SecurityContextHolder.getContext().getAuthentication();
  String deviceCode=parameters.getFirst(OAuth2ParameterNames.DEVICE_CODE);
  if (!StringUtils.hasText(deviceCode) || parameters.get(OAuth2ParameterNames.DEVICE_CODE).size() != 1) {
    OAuth2EndpointUtils.throwError(OAuth2ErrorCodes.INVALID_REQUEST,OAuth2ParameterNames.DEVICE_CODE,OAuth2EndpointUtils.ACCESS_TOKEN_REQUEST_ERROR_URI);
  }
  Map<String,Object> additionalParameters=new HashMap<>();
  parameters.forEach((key,value) -> {
    if (!key.equals(OAuth2ParameterNames.GRANT_TYPE) && !key.equals(OAuth2ParameterNames.CLIENT_ID) && !key.equals(OAuth2ParameterNames.DEVICE_CODE)) {
      additionalParameters.put(key,(value.size() == 1) ? value.get(0) : value.toArray(new String[0]));
    }
  }
);
  return new OAuth2DeviceCodeAuthenticationToken(deviceCode,clientPrincipal,additionalParameters);
}",0,Clean Code
"private void addFury(){
  Fury fury=furyFactory.apply(classLoader);
  factoryCallback.accept(fury);
  idleCacheQueue.add(fury);
  allFury.put(fury,null);
}
",0,Clean Code
"/** 
 * @return factory for creating HandleFriendScRsp messages
 */
public static MessageFactory<HandleFriendScRsp> getFactory(){
  return HandleFriendScRspFactory.INSTANCE;
}
",0,Clean Code
"public Similarity(String key,double score){
  this.key=key;
  this.score=score;
}
",0,Clean Code
"private static void unhideAll(final BinDiffGraph<? extends ZyGraphNode<? extends IViewNode<?>>,?> graph) throws GraphLayoutException {
  ProximityBrowserUpdater.deleteAllProximityNodes(graph.getPrimaryGraph());
  ProximityBrowserUpdater.deleteAllProximityNodes(graph.getSecondaryGraph());
  for (  final SuperDiffNode superNode : graph.getSuperGraph().getNodes()) {
    superNode.getRawNode().setVisible(true);
    superNode.getCombinedRawNode().setVisible(true);
  }
  ProximityBrowserUpdater.adoptSuperGraphVisibility(graph.getSuperGraph());
  GraphViewUpdater.updateViews(graph);
}
",0,Clean Code
"/** 
 * 鑾峰緱缂撳瓨鑴氭湰
 * @param scriptsEnum 鑴氭湰Enum
 * @param script 鑴氭湰
 * @return 鑴氭湰
 */
public boolean putScript(RedisScriptsEnum scriptsEnum,String script){
  boolean ret=true;
  if (scriptsEnum == null || script == null || """".equals(script)) {
    return false;
  }
  try {
    scriptCacheMap.put(scriptsEnum,script);
  }
 catch (  Exception e) {
    ret=false;
    e.printStackTrace();
  }
  return ret;
}
",0,Clean Code
